step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
11645,graph,0.12153878808021545,0.0,0.12030190229415894,0.0,0.012368885800242424,0.0009906034270405813,2
11646,graph,0.12095042318105698,0.0,0.1198669895529747,0.0,0.01083436794579029,0.0009905832944531094,2
11647,graph,0.11975058913230896,0.0,0.11841052025556564,0.0,0.013400720432400703,0.0009905631499122383,2
11648,node,0.5295900106430054,0.00047260659630410373,0.0,0.5291174054145813,0.0,0.0009905429934184647,2
11649,graph,0.15428735315799713,0.0,0.15328875184059143,0.0,0.009986058808863163,0.000990522824972286,2
11650,graph,0.12971770763397217,0.0,0.1286148726940155,0.0,0.0110283512622118,0.0009905026445741999,2
11651,graph,0.1479918658733368,0.0,0.14681395888328552,0.0,0.01177904848009348,0.0009904824522247043,2
11652,node,0.661209762096405,0.000537008629180491,0.0,0.6606727242469788,0.0,0.0009904622479242975,2
11653,graph,0.1462494134902954,0.0,0.14507554471492767,0.0,0.011738650500774384,0.0009904420316734779,2
11654,graph,0.1315326690673828,0.0,0.13040412962436676,0.0,0.011285321786999702,0.0009904218034727445,2
11655,graph,0.12597063183784485,0.0,0.12485061585903168,0.0,0.011200089007616043,0.0009904015633225962,2
11656,node,7.380890846252441,0.0004966538981534541,0.0,7.380393981933594,0.0,0.0009903813112235324,2
11657,graph,0.12039778381586075,0.0,0.119269460439682,0.0,0.011283203028142452,0.0009903610471760531,2
11658,graph,0.1215524896979332,0.0,0.12043602764606476,0.0,0.011164641007781029,0.000990340771180658,2
11659,graph,0.1306653916835785,0.0,0.12951406836509705,0.0,0.011513269506394863,0.0009903204832378478,2
11660,node,1.6068364381790161,0.0005341928917914629,0.0,1.606302261352539,0.0,0.0009903001833481227,2
11661,graph,0.13118676841259003,0.0,0.13006244599819183,0.0,0.011243271641433239,0.0009902798715119834,2
11662,graph,0.13260041177272797,0.0,0.1312749981880188,0.0,0.013254114426672459,0.0009902595477299314,2
11663,graph,0.161540225148201,0.0,0.1602667272090912,0.0,0.01273497473448515,0.000990239212002468,2
11664,node,3.5521934032440186,0.0006221943767741323,0.0,3.5515711307525635,0.0,0.0009902188643300953,2
11665,graph,0.1517348438501358,0.0,0.15042744576931,0.0,0.013073991984128952,0.0009901985047133153,2
11666,graph,0.14548712968826294,0.0,0.14425373077392578,0.0,0.012334044091403484,0.00099017813315263,2
11667,graph,0.152968168258667,0.0,0.1518700122833252,0.0,0.010981512255966663,0.0009901577496485422,2
11668,node,2.2238948345184326,0.00039694414590485394,0.0,2.2234978675842285,0.0,0.0009901373542015551,2
11669,graph,0.13330751657485962,0.0,0.13238345086574554,0.0,0.009240644983947277,0.0009901169468121717,2
11670,graph,0.2716570496559143,0.0,0.27057188749313354,0.0,0.010851521044969559,0.0009900965274808953,2
11671,graph,0.15489016473293304,0.0,0.15354931354522705,0.0,0.013408529572188854,0.0009900760962082299,2
11672,node,6.260824680328369,0.0006224699900485575,0.0,6.260202407836914,0.0,0.0009900556529946797,2
11673,graph,0.19690407812595367,0.0,0.1955510675907135,0.0,0.013530067168176174,0.0009900351978407492,2
11674,graph,0.15719686448574066,0.0,0.15614929795265198,0.0,0.010475699789822102,0.0009900147307469432,2
11675,graph,0.131647989153862,0.0,0.1304807960987091,0.0,0.01167197898030281,0.0009899942517137665,2
11676,node,4.230338096618652,0.0004794927954208106,0.0,4.2298583984375,0.0,0.0009899737607417243,2
11677,graph,0.11785297840833664,0.0,0.11632378399372101,0.0,0.015291956253349781,0.0009899532578313223,2
11678,graph,0.15295438468456268,0.0,0.151691734790802,0.0,0.012626479379832745,0.0009899327429830664,2
11679,graph,0.12336457520723343,0.0,0.12227429449558258,0.0,0.010902777314186096,0.0009899122161974628,2
11680,node,3.3905365467071533,0.0005292044370435178,0.0,3.390007257461548,0.0,0.000989891677475018,2
11681,graph,0.13845506310462952,0.0,0.13727088272571564,0.0,0.01184175070375204,0.000989871126816239,2
11682,graph,0.14380952715873718,0.0,0.14251458644866943,0.0,0.012949442490935326,0.000989850564221632,2
11683,graph,0.17268003523349762,0.0,0.1709417998790741,0.0,0.01738232560455799,0.0009898299896917056,2
11684,node,9.786985397338867,0.0004925203393213451,0.0,9.786493301391602,0.0,0.0009898094032269665,2
11685,graph,0.15678022801876068,0.0,0.15524446964263916,0.0,0.015357560478150845,0.000989788804827923,2
11686,graph,0.1403121054172516,0.0,0.13896170258522034,0.0,0.013504012487828732,0.0009897681944950835,2
11687,graph,0.14565509557724,0.0,0.1445487141609192,0.0,0.011063886806368828,0.0009897475722289563,2
11688,node,1.7903283834457397,0.0011705359211191535,0.0,1.7891578674316406,0.0,0.0009897269380300501,2
11689,graph,0.16155457496643066,0.0,0.16052408516407013,0.0,0.010304941795766354,0.0009897062918988743,2
11690,graph,0.12338963150978088,0.0,0.12207312881946564,0.0,0.013165001757442951,0.0009896856338359383,2
11691,graph,0.17404495179653168,0.0,0.17280659079551697,0.0,0.012383611872792244,0.0009896649638417518,2
11692,node,62.40316390991211,0.002098072785884142,0.0,62.401065826416016,0.0,0.0009896442819168248,2
11693,graph,0.14883452653884888,0.0,0.14747832715511322,0.0,0.013561919331550598,0.0009896235880616675,2
11694,graph,0.2194533348083496,0.0,0.21819612383842468,0.0,0.012572037987411022,0.0009896028822767905,2
11695,graph,0.1537383496761322,0.0,0.15222576260566711,0.0,0.015125827863812447,0.000989582164562705,2
11696,node,3.530294179916382,0.0023782202042639256,0.0,3.5279159545898438,0.0,0.0009895614349199218,2
11697,graph,0.16724762320518494,0.0,0.16598695516586304,0.0,0.012606737203896046,0.0009895406933489528,2
11698,graph,0.11073184758424759,0.0,0.10970748960971832,0.0,0.010243574157357216,0.0009895199398503092,2
11699,graph,0.15422505140304565,0.0,0.15308091044425964,0.0,0.011441431008279324,0.0009894991744245035,2
11700,node,3.7364490032196045,0.0035230498760938644,0.0,3.7329258918762207,0.0,0.0009894783970720482,2
11701,graph,0.1359512209892273,0.0,0.13474240899085999,0.0,0.012088188901543617,0.0009894576077934553,2
11702,graph,0.15523211658000946,0.0,0.15379299223423004,0.0,0.014391183853149414,0.0009894368065892385,2
11703,graph,0.1421046257019043,0.0,0.14070600271224976,0.0,0.013986222445964813,0.0009894159934599107,2
11704,node,3.2693817615509033,0.0020556114614009857,0.0,3.2673261165618896,0.0,0.0009893951684059855,2
11705,graph,0.20993123948574066,0.0,0.2086319774389267,0.0,0.012992686592042446,0.0009893743314279765,2
11706,graph,0.15417934954166412,0.0,0.15291407704353333,0.0,0.012652653269469738,0.0009893534825263983,2
11707,graph,0.1505529284477234,0.0,0.1489267200231552,0.0,0.016262037679553032,0.000989332621701765,2
11708,node,3.6141197681427,0.004913610406219959,0.0,3.609206199645996,0.0,0.0009893117489545916,2
11709,graph,0.17148953676223755,0.0,0.1703852117061615,0.0,0.011043199338018894,0.0009892908642853927,2
11710,graph,0.1415882408618927,0.0,0.14019815623760223,0.0,0.013900780119001865,0.0009892699676946838,2
11711,graph,0.17229339480400085,0.0,0.1711306869983673,0.0,0.011627011001110077,0.0009892490591829806,2
11712,node,1.0963785648345947,0.0007270489004440606,0.0,1.0956515073776245,0.0,0.0009892281387507988,2
11713,graph,0.19239048659801483,0.0,0.19148951768875122,0.0,0.009009637869894505,0.0009892072063986547,2
11714,graph,0.17410194873809814,0.0,0.1730094701051712,0.0,0.010924787260591984,0.0009891862621270648,2
11715,graph,0.17253348231315613,0.0,0.1710662841796875,0.0,0.014671910554170609,0.000989165305936546,2
11716,node,1.805999517440796,0.0007176094804890454,0.0,1.8052818775177002,0.0,0.000989144337827615,2
11717,graph,0.15655069053173065,0.0,0.15532802045345306,0.0,0.012226731516420841,0.0009891233578007898,2
11718,graph,0.16997963190078735,0.0,0.16851219534873962,0.0,0.014674332924187183,0.0009891023658565874,2
11719,graph,0.1567564755678177,0.0,0.15543895959854126,0.0,0.013175117783248425,0.0009890813619955262,2
11720,node,1.150865077972412,0.0004211694176774472,0.0,1.1504439115524292,0.0,0.000989060346218124,2
11721,graph,0.14729098975658417,0.0,0.1462949812412262,0.0,0.00996004045009613,0.0009890393185248997,2
11722,graph,0.1574922800064087,0.0,0.1563582420349121,0.0,0.011340418830513954,0.0009890182789163721,2
11723,graph,0.1388123482465744,0.0,0.13752096891403198,0.0,0.012913844548165798,0.0009889972273930605,2
11724,node,0.16457392275333405,0.0006798385875299573,0.0,0.16389408707618713,0.0,0.0009889761639554839,2
11725,graph,0.1467672735452652,0.0,0.14548569917678833,0.0,0.012815809808671474,0.0009889550886041621,2
11726,graph,0.15996153652668,0.0,0.15892094373703003,0.0,0.010405899956822395,0.0009889340013396154,2
11727,graph,0.1257784068584442,0.0,0.12447645515203476,0.0,0.013019537553191185,0.000988912902162364,2
11728,node,1.4614125490188599,0.0004397893790155649,0.0,1.460972785949707,0.0,0.0009888917910729283,2
11729,graph,0.12475430220365524,0.0,0.12336806952953339,0.0,0.013862299732863903,0.0009888706680718294,2
11730,graph,0.15163637697696686,0.0,0.15035583078861237,0.0,0.012805403210222721,0.0009888495331595883,2
11731,graph,0.1448020040988922,0.0,0.14337150752544403,0.0,0.014305012300610542,0.000988828386336727,2
11732,node,1.616821527481079,0.0008924570283852518,0.0,1.615929126739502,0.0,0.0009888072276037665,2
11733,graph,0.12213567644357681,0.0,0.12091705203056335,0.0,0.012186273001134396,0.0009887860569612295,2
11734,graph,0.14065799117088318,0.0,0.1392681896686554,0.0,0.013898085802793503,0.0009887648744096383,2
11735,graph,0.12011905759572983,0.0,0.1184135377407074,0.0,0.01705518737435341,0.0009887436799495151,2
11736,node,2.347517251968384,0.0010918217012658715,0.0,2.3464255332946777,0.0,0.0009887224735813833,2
11737,graph,0.1439189612865448,0.0,0.14286117255687714,0.0,0.010577892884612083,0.000988701255305766,2
11738,graph,0.2152247130870819,0.0,0.2138897329568863,0.0,0.01334981620311737,0.0009886800251231868,2
11739,graph,0.1552177369594574,0.0,0.1537379026412964,0.0,0.014798348769545555,0.0009886587830341695,2
11740,node,0.943386971950531,0.0007184268324635923,0.0,0.9426685571670532,0.0,0.0009886375290392379,2
11741,graph,0.11530740559101105,0.0,0.11415348201990128,0.0,0.011539220809936523,0.000988616263138917,2
11742,graph,0.1205933541059494,0.0,0.1192067340016365,0.0,0.013866227120161057,0.000988594985333731,2
11743,graph,0.14072628319263458,0.0,0.13933023810386658,0.0,0.013960389420390129,0.0009885736956242053,2
11744,node,1.7814770936965942,0.0005858780350536108,0.0,1.7808911800384521,0.0,0.0009885523940108651,2
11745,graph,0.11374877393245697,0.0,0.11258314549922943,0.0,0.011656306684017181,0.0009885310804942358,2
11746,graph,0.13197572529315948,0.0,0.13092315196990967,0.0,0.010525686666369438,0.0009885097550748434,2
11747,graph,0.11089428514242172,0.0,0.10973068326711655,0.0,0.011635985225439072,0.0009884884177532142,2
11748,node,0.8034454584121704,0.000867020629812032,0.0,0.8025784492492676,0.0,0.0009884670685298747,2
11749,graph,0.13654398918151855,0.0,0.13515643775463104,0.0,0.013875516131520271,0.0009884457074053514,2
11750,graph,0.10660796612501144,0.0,0.10543179512023926,0.0,0.011761713773012161,0.0009884243343801717,2
11751,graph,0.13515955209732056,0.0,0.13394343852996826,0.0,0.012161166407167912,0.0009884029494548626,2
11752,node,0.4739895761013031,0.0006814739317633212,0.0,0.47330811619758606,0.0,0.000988381552629952,2
11753,graph,0.14429232478141785,0.0,0.14327755570411682,0.0,0.010147647932171822,0.0009883601439059678,2
11754,graph,0.1643463522195816,0.0,0.1629161834716797,0.0,0.014301653020083904,0.0009883387232834382,2
11755,graph,0.14654572308063507,0.0,0.1450362503528595,0.0,0.015094779431819916,0.0009883172907628917,2
11756,node,4.05307674407959,0.0005558297270908952,0.0,4.052520751953125,0.0,0.0009882958463448572,2
11757,graph,0.1624763309955597,0.0,0.16130395233631134,0.0,0.011723745614290237,0.000988274390029864,2
11758,graph,0.12481217831373215,0.0,0.12355227768421173,0.0,0.012598996050655842,0.000988252921818441,2
11759,graph,0.17334440350532532,0.0,0.17208273708820343,0.0,0.012616729363799095,0.0009882314417111182,2
11760,node,2.0014545917510986,0.00048542956938035786,0.0,2.000969171524048,0.0,0.0009882099497084257,2
11761,graph,0.20153078436851501,0.0,0.20022991299629211,0.0,0.01300878170877695,0.000988188445810894,2
11762,graph,0.17095591127872467,0.0,0.16969013214111328,0.0,0.012657768093049526,0.000988166930019053,2
11763,graph,0.19366046786308289,0.0,0.19234693050384521,0.0,0.013135366141796112,0.000988145402333434,2
11764,node,2.8272855281829834,0.00045693028368987143,0.0,2.8268284797668457,0.0,0.0009881238627545686,2
11765,graph,0.17735520005226135,0.0,0.17632557451725006,0.0,0.010296273045241833,0.0009881023112829875,2
11766,graph,0.17568793892860413,0.0,0.17454352974891663,0.0,0.011444149538874626,0.0009880807479192228,2
11767,graph,0.12922652065753937,0.0,0.12809203565120697,0.0,0.011344868689775467,0.0009880591726638065,2
11768,node,2.7660579681396484,0.0005387234268710017,0.0,2.765519142150879,0.0,0.000988037585517271,2
11769,graph,0.1328790783882141,0.0,0.13161295652389526,0.0,0.012661195360124111,0.000988015986480149,2
11770,graph,0.17690253257751465,0.0,0.17546433210372925,0.0,0.01438198983669281,0.0009879943755529733,2
11771,graph,0.14275437593460083,0.0,0.14158156514167786,0.0,0.01172805204987526,0.0009879727527362771,2
11772,node,1.1737885475158691,0.000492564809974283,0.0,1.1732959747314453,0.0,0.0009879511180305941,2
11773,graph,0.17107422649860382,0.0,0.16960904002189636,0.0,0.014651896432042122,0.000987929471436458,2
11774,graph,0.16757461428642273,0.0,0.16620634496212006,0.0,0.013682721182703972,0.0009879078129544031,2
11775,graph,0.12027226388454437,0.0,0.11880557984113693,0.0,0.014666838571429253,0.0009878861425849635,2
11776,node,3.388698101043701,0.000530881981831044,0.0,3.388167142868042,0.0,0.000987864460328674,2
11777,graph,0.16270668804645538,0.0,0.1615748256444931,0.0,0.011318585835397243,0.0009878427661860697,2
11778,graph,0.23653045296669006,0.0,0.2351197600364685,0.0,0.014106939546763897,0.000987821060157686,2
11779,graph,0.14820325374603271,0.0,0.14662335813045502,0.0,0.015799030661582947,0.000987799342244058,2
11780,node,1.4149866104125977,0.0005235854769125581,0.0,1.4144630432128906,0.0,0.000987777612445722,2
11781,graph,0.12092430889606476,0.0,0.11979120969772339,0.0,0.011331021785736084,0.000987755870763214,2
11782,graph,0.14789089560508728,0.0,0.14672783017158508,0.0,0.011630671098828316,0.0009877341171970705,2
11783,graph,0.1479332000017166,0.0,0.14659182727336884,0.0,0.013413672335445881,0.000987712351747828,2
11784,node,2.462332248687744,0.0006016194238327444,0.0,2.461730718612671,0.0,0.000987690574416024,2
11785,graph,0.371261328458786,0.0,0.3701498210430145,0.0,0.011115176603198051,0.0009876687852021953,2
11786,graph,0.19359755516052246,0.0,0.19207271933555603,0.0,0.015248415991663933,0.00098764698410688,2
11787,graph,0.1638731211423874,0.0,0.16255241632461548,0.0,0.013207118958234787,0.0009876251711306158,2
11788,node,1.5120524168014526,0.0004403625207487494,0.0,1.511612057685852,0.0,0.000987603346273941,2
11789,graph,0.13300246000289917,0.0,0.13188767433166504,0.0,0.011147896759212017,0.000987581509537394,2
11790,graph,0.19060231745243073,0.0,0.18923258781433105,0.0,0.013697274960577488,0.0009875596609215137,2
11791,graph,0.12176085263490677,0.0,0.12071597576141357,0.0,0.010448792949318886,0.000987537800426839,2
11792,node,1.6892571449279785,0.0005211286479607224,0.0,1.6887359619140625,0.0,0.0009875159280539098,2
11793,graph,0.16422118246555328,0.0,0.16275888681411743,0.0,0.014622890390455723,0.000987494043803265,2
11794,graph,0.1415163278579712,0.0,0.14006242156028748,0.0,0.014539058320224285,0.000987472147675445,2
11795,graph,0.16086412966251373,0.0,0.15958921611309052,0.0,0.012749144807457924,0.0009874502396709903,2
11796,node,1.7287180423736572,0.0003820450510829687,0.0,1.728335976600647,0.0,0.0009874283197904411,2
11797,graph,0.15742827951908112,0.0,0.15619713068008423,0.0,0.012311472557485104,0.0009874063880343383,2
11798,graph,0.20899154245853424,0.0,0.20799492299556732,0.0,0.009966249577701092,0.0009873844444032232,2
11799,graph,0.12516959011554718,0.0,0.12404323369264603,0.0,0.011263493448495865,0.000987362488897637,2
11800,node,0.8734790086746216,0.0004476402828004211,0.0,0.8730313777923584,0.0,0.0009873405215181216,2
11801,graph,0.1908608376979828,0.0,0.1895505040884018,0.0,0.013103349134325981,0.000987318542265219,2
11802,graph,0.1489063799381256,0.0,0.14766377210617065,0.0,0.012426040135324001,0.0009872965511394717,2
11803,graph,0.17040909826755524,0.0,0.16925263404846191,0.0,0.01156462449580431,0.0009872745481414218,2
11804,node,0.6606433391571045,0.0004799859889317304,0.0,0.6601633429527283,0.0,0.0009872525332716127,2
11805,graph,0.16481629014015198,0.0,0.16371476650238037,0.0,0.011015301570296288,0.0009872305065305874,2
11806,graph,0.14770735800266266,0.0,0.14603868126869202,0.0,0.01668674126267433,0.0009872084679188895,2
11807,graph,0.13654838502407074,0.0,0.13527518510818481,0.0,0.012731941416859627,0.0009871864174370627,2
11808,node,3.346336841583252,0.00046071712858974934,0.0,3.3458762168884277,0.0,0.000987164355085651,2
11809,graph,0.14348548650741577,0.0,0.142287939786911,0.0,0.011975493282079697,0.0009871422808651986,2
11810,graph,0.19647149741649628,0.0,0.19513168931007385,0.0,0.013398043811321259,0.0009871201947762507,2
11811,graph,0.241393581032753,0.0,0.23990529775619507,0.0,0.014882863499224186,0.0009870980968193516,2
11812,node,1.8481322526931763,0.0004911799915134907,0.0,1.847641110420227,0.0,0.0009870759869950471,2
11813,graph,0.11988615989685059,0.0,0.11842601746320724,0.0,0.014601440168917179,0.0009870538653038827,2
11814,graph,0.1983432173728943,0.0,0.19699272513389587,0.0,0.01350489817559719,0.000987031731746404,2
11815,graph,0.12454035133123398,0.0,0.12368950247764587,0.0,0.008508500643074512,0.000987009586323157,2
11816,node,2.53352952003479,0.0003636337351053953,0.0,2.53316593170166,0.0,0.0009869874290346884,2
11817,graph,0.12781213223934174,0.0,0.12628687918186188,0.0,0.015252540819346905,0.0009869652598815447,2
11818,graph,0.1251249611377716,0.0,0.12405312061309814,0.0,0.010718423873186111,0.0009869430788642729,2
11819,graph,0.129458948969841,0.0,0.12824833393096924,0.0,0.012106120586395264,0.0009869208859834206,2
11820,node,1.132491946220398,0.00043855555122718215,0.0,1.1320533752441406,0.0,0.000986898681239535,2
11821,graph,0.14756585657596588,0.0,0.14634065330028534,0.0,0.012252038344740868,0.0009868764646331642,2
11822,graph,0.21298010647296906,0.0,0.21168369054794312,0.0,0.01296416949480772,0.0009868542361648565,2
11823,graph,0.1299029439687729,0.0,0.12874403595924377,0.0,0.011589058674871922,0.00098683199583516,2
11824,node,1.6284544467926025,0.0004803940246347338,0.0,1.627974033355713,0.0,0.000986809743644624,2
11825,graph,0.18368610739707947,0.0,0.1826244294643402,0.0,0.010616776533424854,0.000986787479593797,2
11826,graph,0.15589460730552673,0.0,0.1548660546541214,0.0,0.01028560008853674,0.0009867652036832286,2
11827,graph,0.19444598257541656,0.0,0.19305674731731415,0.0,0.013892392627894878,0.0009867429159134684,2
11828,node,0.7942490577697754,0.00047374822315759957,0.0,0.7937753200531006,0.0,0.0009867206162850663,2
11829,graph,0.25719019770622253,0.0,0.2562534511089325,0.0,0.009367326274514198,0.0009866983047985725,2
11830,graph,0.13759469985961914,0.0,0.13642582297325134,0.0,0.011688766069710255,0.0009866759814545374,2
11831,graph,0.1788051873445511,0.0,0.17734050750732422,0.0,0.014646768569946289,0.0009866536462535124,2
11832,node,0.9591739177703857,0.000491748854983598,0.0,0.9586821794509888,0.0,0.000986631299196048,2
11833,graph,0.13467642664909363,0.0,0.1334487497806549,0.0,0.012276777997612953,0.0009866089402826956,2
11834,graph,0.1728413701057434,0.0,0.17158746719360352,0.0,0.012539062649011612,0.0009865865695140072,2
11835,graph,0.15427573025226593,0.0,0.15318505465984344,0.0,0.010906766168773174,0.0009865641868905344,2
11836,node,1.051498293876648,0.00043901585740968585,0.0,1.0510592460632324,0.0,0.0009865417924128299,2
11837,graph,0.14465674757957458,0.0,0.14333482086658478,0.0,0.013219211250543594,0.0009865193860814458,2
11838,graph,0.16308100521564484,0.0,0.16179227828979492,0.0,0.012887207791209221,0.0009864969678969355,2
11839,graph,0.1470465213060379,0.0,0.1457487791776657,0.0,0.012977389618754387,0.0009864745378598517,2
11840,node,0.19054746627807617,0.0004149530141148716,0.0,0.1901325136423111,0.0,0.000986452095970748,2
11841,graph,0.15400376915931702,0.0,0.15268002450466156,0.0,0.013237378560006618,0.000986429642230178,2
11842,graph,0.13104602694511414,0.0,0.1296403706073761,0.0,0.014056500978767872,0.0009864071766386958,2
11843,graph,0.18188105523586273,0.0,0.18036723136901855,0.0,0.015138184651732445,0.0009863846991968559,2
11844,node,1.4998434782028198,0.00042667501838877797,0.0,1.4994168281555176,0.0,0.0009863622099052127,2
11845,graph,0.17570562660694122,0.0,0.17460425198078156,0.0,0.011013777926564217,0.0009863397087643212,2
11846,graph,0.1517990380525589,0.0,0.15044499933719635,0.0,0.013540352694690228,0.0009863171957747365,2
11847,graph,0.15717236697673798,0.0,0.15601801872253418,0.0,0.011543492786586285,0.0009862946709370143,2
11848,node,0.7683062553405762,0.0005850805900990963,0.0,0.7677211761474609,0.0,0.00098627213425171,2
11849,graph,0.12703663110733032,0.0,0.12529510259628296,0.0,0.017415272071957588,0.0009862495857193801,2
11850,graph,0.1517801731824875,0.0,0.15051785111427307,0.0,0.012623218819499016,0.0009862270253405807,2
11851,graph,0.20359472930431366,0.0,0.20239806175231934,0.0,0.011966717429459095,0.0009862044531158685,2
11852,node,1.0249743461608887,0.0003418577543925494,0.0,1.024632453918457,0.0,0.0009861818690458004,2
11853,graph,0.15272390842437744,0.0,0.1513037234544754,0.0,0.014201788231730461,0.0009861592731309338,2
11854,graph,0.1227027028799057,0.0,0.12136135995388031,0.0,0.013413399457931519,0.000986136665371826,2
11855,graph,0.19778655469417572,0.0,0.19653598964214325,0.0,0.012505612336099148,0.0009861140457690352,2
11856,node,3.26285457611084,0.00038718050927855074,0.0,3.262467384338379,0.0,0.0009860914143231191,2
11857,graph,0.24822725355625153,0.0,0.24671094119548798,0.0,0.015163051895797253,0.0009860687710346364,2
11858,graph,0.14397074282169342,0.0,0.14287476241588593,0.0,0.010959804058074951,0.0009860461159041454,2
11859,graph,0.12508226931095123,0.0,0.12369139492511749,0.0,0.01390870288014412,0.0009860234489322056,2
11860,node,1.9725322723388672,0.0005009385640732944,0.0,1.9720313549041748,0.0,0.000986000770119376,2
11861,graph,0.14731112122535706,0.0,0.14613528549671173,0.0,0.011758431792259216,0.0009859780794662161,2
11862,graph,0.19739224016666412,0.0,0.1959804743528366,0.0,0.0141177112236619,0.000985955376973286,2
11863,graph,0.12243464589118958,0.0,0.12125443667173386,0.0,0.011802074499428272,0.0009859326626411459,2
11864,node,1.4939345121383667,0.0005014142370782793,0.0,1.4934331178665161,0.0,0.000985909936470356,2
11865,graph,0.19404566287994385,0.0,0.19266977906227112,0.0,0.013758904300630093,0.000985887198461477,2
11866,graph,0.13334086537361145,0.0,0.13208240270614624,0.0,0.01258466113358736,0.0009858644486150704,2
11867,graph,0.1392238885164261,0.0,0.13799399137496948,0.0,0.01229893509298563,0.0009858416869316972,2
11868,node,3.8784332275390625,0.0003362017741892487,0.0,3.8780970573425293,0.0,0.0009858189134119189,2
11869,graph,0.16250820457935333,0.0,0.16131937503814697,0.0,0.011888287030160427,0.0009857961280562977,2
11870,graph,0.17154616117477417,0.0,0.1702226996421814,0.0,0.013234566897153854,0.0009857733308653955,2
11871,graph,0.17334139347076416,0.0,0.17195352911949158,0.0,0.0138787142932415,0.000985750521839775,2
11872,node,0.9156360030174255,0.0005266604712232947,0.0,0.9151093363761902,0.0,0.0009857277009799991,2
11873,graph,0.1310943216085434,0.0,0.1296820044517517,0.0,0.014123099856078625,0.0009857048682866308,2
11874,graph,0.17175568640232086,0.0,0.17062807083129883,0.0,0.01127613801509142,0.0009856820237602332,2
11875,graph,0.12641941010951996,0.0,0.1252787858247757,0.0,0.011406172066926956,0.0009856591674013702,2
11876,node,0.7684239745140076,0.0004955321783199906,0.0,0.767928421497345,0.0,0.000985636299210606,2
11877,graph,0.18934078514575958,0.0,0.18792763352394104,0.0,0.014131497591733932,0.0009856134191885044,2
11878,graph,0.27249762415885925,0.0,0.2707011103630066,0.0,0.01796516217291355,0.0009855905273356302,2
11879,graph,0.12731419503688812,0.0,0.12606298923492432,0.0,0.012512092478573322,0.0009855676236525481,2
11880,node,1.5058380365371704,0.0004130681627430022,0.0,1.505424976348877,0.0,0.0009855447081398233,2
11881,graph,0.1508626937866211,0.0,0.14957210421562195,0.0,0.012905970215797424,0.0009855217807980211,2
11882,graph,0.2645605206489563,0.0,0.26337793469429016,0.0,0.011825797148048878,0.0009854988416277074,2
11883,graph,0.19531141221523285,0.0,0.19412262737751007,0.0,0.011887887492775917,0.0009854758906294482,2
11884,node,10.623517990112305,0.0008719972684048116,0.0,10.62264633178711,0.0,0.0009854529278038096,2
11885,graph,0.1439628154039383,0.0,0.14266984164714813,0.0,0.012929780408740044,0.0009854299531513585,2
11886,graph,0.19484888017177582,0.0,0.19338923692703247,0.0,0.014596383087337017,0.0009854069666726617,2
11887,graph,0.2231871336698532,0.0,0.2218688577413559,0.0,0.013182765804231167,0.000985383968368286,2
11888,node,5.4304375648498535,0.0007185923750512302,0.0,5.429718971252441,0.0,0.0009853609582387993,2
11889,graph,0.1523667871952057,0.0,0.15118786692619324,0.0,0.011789173819124699,0.0009853379362847689,2
11890,graph,0.17181843519210815,0.0,0.17059285938739777,0.0,0.0122557133436203,0.0009853149025067633,2
11891,graph,0.12868161499500275,0.0,0.12774889171123505,0.0,0.009327257983386517,0.0009852918569053506,2
11892,node,2.1304373741149902,0.0005417415522970259,0.0,2.1298956871032715,0.0,0.0009852687994810995,2
11893,graph,0.1542312055826187,0.0,0.15280364453792572,0.0,0.014275683090090752,0.0009852457302345788,2
11894,graph,0.17131264507770538,0.0,0.17031237483024597,0.0,0.010002734139561653,0.0009852226491663576,2
11895,graph,0.17649303376674652,0.0,0.17508526146411896,0.0,0.014077727682888508,0.0009851995562770058,2
11896,node,0.7546849846839905,0.0005274157738313079,0.0,0.754157543182373,0.0,0.0009851764515670931,2
11897,graph,0.14500752091407776,0.0,0.14375120401382446,0.0,0.012563107535243034,0.0009851533350371893,2
11898,graph,0.18430772423744202,0.0,0.18306595087051392,0.0,0.01241766195744276,0.000985130206687865,2
11899,graph,0.17160585522651672,0.0,0.1702362596988678,0.0,0.013695978559553623,0.0009851070665196908,2
11900,node,1.4920833110809326,0.000587626826018095,0.0,1.4914957284927368,0.0,0.0009850839145332376,2
11901,graph,0.26182323694229126,0.0,0.26070675253868103,0.0,0.011164986528456211,0.000985060750729077,2
11902,graph,0.09766222536563873,0.0,0.09614082425832748,0.0,0.015214004553854465,0.0009850375751077802,2
11903,graph,0.2279670238494873,0.0,0.22639232873916626,0.0,0.01574692502617836,0.0009850143876699192,2
11904,node,0.5122603178024292,0.0004998918739147484,0.0,0.511760413646698,0.0,0.000984991188416066,2
11905,graph,0.1630697399377823,0.0,0.16192150115966797,0.0,0.011482353322207928,0.000984967977346793,2
11906,graph,0.18273288011550903,0.0,0.18135640025138855,0.0,0.013764867559075356,0.0009849447544626729,2
11907,graph,0.1333058476448059,0.0,0.13198323547840118,0.0,0.01322614774107933,0.0009849215197642789,2
11908,node,5.463225364685059,0.0005304650403559208,0.0,5.462695121765137,0.0,0.000984898273252184,2
11909,graph,0.15346963703632355,0.0,0.15231823921203613,0.0,0.011513914912939072,0.000984875014926962,2
11910,graph,0.21597141027450562,0.0,0.21486882865428925,0.0,0.011025824584066868,0.0009848517447891868,2
