step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
12530,graph,0.20437048375606537,0.0,0.20310191810131073,0.0,0.012685646302998066,0.0009984870000015144,2
12531,graph,0.15141889452934265,0.0,0.15012842416763306,0.0,0.012904733419418335,0.0009984804818244375,2
12532,node,0.7882676124572754,0.00044009971315972507,0.0,0.7878274917602539,0.0,0.0009984739514122092,2
12533,graph,0.14292505383491516,0.0,0.1418442726135254,0.0,0.010807765647768974,0.0009984674087649907,2
12534,graph,0.18146196007728577,0.0,0.1799597144126892,0.0,0.015022403560578823,0.0009984608538829436,2
12535,graph,0.229674831032753,0.0,0.22829851508140564,0.0,0.013763105496764183,0.0009984542867662294,2
12536,node,0.5509093999862671,0.001048762584105134,0.0,0.5498606562614441,0.0,0.0009984477074150104,2
12537,graph,0.11821220070123672,0.0,0.11681289225816727,0.0,0.013993099331855774,0.0009984411158294488,2
12538,graph,0.1281949132680893,0.0,0.12701672315597534,0.0,0.011781875975430012,0.0009984345120097073,2
12539,graph,0.14146527647972107,0.0,0.14031895995140076,0.0,0.01146321464329958,0.0009984278959559486,2
12540,node,0.9366868734359741,0.00042850340832956135,0.0,0.9362583756446838,0.0,0.0009984212676683363,2
12541,graph,0.22736391425132751,0.0,0.2256871461868286,0.0,0.01676761917769909,0.0009984146271470337,2
12542,graph,0.15570871531963348,0.0,0.15404130518436432,0.0,0.016674093902111053,0.000998407974392205,2
12543,graph,0.1681533306837082,0.0,0.16679470241069794,0.0,0.013586215674877167,0.0009984013094040136,2
12544,node,0.6150598526000977,0.0003205939137842506,0.0,0.6147392392158508,0.0,0.0009983946321826247,2
12545,graph,0.16957244277000427,0.0,0.16810773313045502,0.0,0.014647088013589382,0.0009983879427282027,2
12546,graph,0.17269890010356903,0.0,0.17156003415584564,0.0,0.01138859149068594,0.000998381241040913,2
12547,graph,0.17055152356624603,0.0,0.1693572849035263,0.0,0.011942403391003609,0.0009983745271209205,2
12548,node,10.374624252319336,0.0003987508243881166,0.0,10.374225616455078,0.0,0.000998367800968391,2
12549,graph,0.1568664163351059,0.0,0.15542978048324585,0.0,0.014366420917212963,0.0009983610625834906,2
12550,graph,0.1833425611257553,0.0,0.1821199357509613,0.0,0.012226228602230549,0.0009983543119663856,2
12551,graph,0.18868497014045715,0.0,0.18726462125778198,0.0,0.014203528873622417,0.0009983475491172425,2
12552,node,2.2897391319274902,0.00047652609646320343,0.0,2.289262533187866,0.0,0.0009983407740362278,2
12553,graph,0.1681826412677765,0.0,0.1668710857629776,0.0,0.01311551034450531,0.0009983339867235092,2
12554,graph,0.15677931904792786,0.0,0.15528231859207153,0.0,0.014970025978982449,0.000998327187179254,2
12555,graph,0.1743195503950119,0.0,0.1730535328388214,0.0,0.012660147622227669,0.0009983203754036296,2
12556,node,1.772221565246582,0.0005488680908456445,0.0,1.7716727256774902,0.0,0.0009983135513968048,2
12557,graph,0.12684234976768494,0.0,0.12562212347984314,0.0,0.012202317826449871,0.0009983067151589473,2
12558,graph,0.16224707663059235,0.0,0.16085582971572876,0.0,0.013912499882280827,0.0009982998666902261,2
12559,graph,0.15513163805007935,0.0,0.15389560163021088,0.0,0.012360386550426483,0.0009982930059908102,2
12560,node,4.062437534332275,0.00041402626084163785,0.0,4.062023639678955,0.0,0.0009982861330608689,2
12561,graph,0.12634648382663727,0.0,0.12489522248506546,0.0,0.01451258547604084,0.0009982792479005715,2
12562,graph,0.13135503232479095,0.0,0.13023021817207336,0.0,0.011248083785176277,0.000998272350510088,2
12563,graph,0.13345657289028168,0.0,0.1319786161184311,0.0,0.014779538847506046,0.000998265440889589,2
12564,node,0.9636414647102356,0.0005042206612415612,0.0,0.9631372690200806,0.0,0.0009982585190392444,2
12565,graph,0.1272832453250885,0.0,0.12603026628494263,0.0,0.012529808096587658,0.0009982515849592253,2
12566,graph,0.16815589368343353,0.0,0.16668099164962769,0.0,0.01474902592599392,0.000998244638649703,2
12567,graph,0.12710273265838623,0.0,0.12620028853416443,0.0,0.009024400264024734,0.0009982376801108482,2
12568,node,0.5705704689025879,0.0004004315414931625,0.0,0.5701700448989868,0.0,0.0009982307093428333,2
12569,graph,0.20900431275367737,0.0,0.20793145895004272,0.0,0.010728597640991211,0.00099822372634583,2
12570,graph,0.12931318581104279,0.0,0.12802094221115112,0.0,0.012922455556690693,0.0009982167311200104,2
12571,graph,0.15939339995384216,0.0,0.1582677960395813,0.0,0.011256030760705471,0.0009982097236655475,2
12572,node,1.9988867044448853,0.0003673321334645152,0.0,1.9985194206237793,0.0,0.000998202703982614,2
12573,graph,0.11493056267499924,0.0,0.1137874573469162,0.0,0.011431039310991764,0.0009981956720713833,2
12574,graph,0.1948600858449936,0.0,0.1932193636894226,0.0,0.016407182440161705,0.0009981886279320285,2
12575,graph,0.19915232062339783,0.0,0.19776400923728943,0.0,0.013883139938116074,0.0009981815715647238,2
12576,node,0.2993581295013428,0.0004688937624450773,0.0,0.29888924956321716,0.0,0.000998174502969643,2
12577,graph,0.1521560698747635,0.0,0.15114635229110718,0.0,0.010097160935401917,0.0009981674221469607,2
12578,graph,0.18461783230304718,0.0,0.18319576978683472,0.0,0.014220606535673141,0.0009981603290968517,2
12579,graph,0.17419974505901337,0.0,0.1730625331401825,0.0,0.011372053064405918,0.0009981532238194906,2
12580,node,0.6498897671699524,0.00047148126759566367,0.0,0.649418294429779,0.0,0.0009981461063150532,2
12581,graph,0.12987476587295532,0.0,0.1287459433078766,0.0,0.011288231238722801,0.000998138976583715,2
12582,graph,0.14861951768398285,0.0,0.1473829448223114,0.0,0.012365696020424366,0.0009981318346256518,2
12583,graph,0.1718796193599701,0.0,0.170541450381279,0.0,0.013381708413362503,0.0009981246804410396,2
12584,node,1.439816951751709,0.000430656858952716,0.0,1.439386248588562,0.0,0.0009981175140300555,2
12585,graph,0.2170674055814743,0.0,0.2155509889125824,0.0,0.015164139680564404,0.000998110335392876,2
12586,graph,0.14524585008621216,0.0,0.14386439323425293,0.0,0.013814643025398254,0.0009981031445296781,2
12587,graph,0.14247705042362213,0.0,0.14146868884563446,0.0,0.010083629749715328,0.0009980959414406395,2
12588,node,0.39729633927345276,0.00036986180930398405,0.0,0.3969264626502991,0.0,0.0009980887261259376,2
12589,graph,0.14504355192184448,0.0,0.14364492893218994,0.0,0.013986257836222649,0.0009980814985857506,2
12590,graph,0.19023160636425018,0.0,0.18908360600471497,0.0,0.011479947715997696,0.000998074258820257,2
12591,graph,0.1305910348892212,0.0,0.12936370074748993,0.0,0.012273277156054974,0.0009980670068296352,2
12592,node,1.0144157409667969,0.00042011181358247995,0.0,1.01399564743042,0.0,0.0009980597426140641,2
12593,graph,0.14384008944034576,0.0,0.14259634912014008,0.0,0.012437403202056885,0.0009980524661737232,2
12594,graph,0.10782240331172943,0.0,0.10670769959688187,0.0,0.01114704366773367,0.0009980451775087919,2
12595,graph,0.1326257586479187,0.0,0.13158202171325684,0.0,0.01043730229139328,0.00099803787661945,2
12596,node,0.7678816914558411,0.00045966022298671305,0.0,0.7674220204353333,0.0,0.0009980305635058776,2
12597,graph,0.18079595267772675,0.0,0.17932385206222534,0.0,0.014720939099788666,0.0009980232381682553,2
12598,graph,0.2681691348552704,0.0,0.2667805850505829,0.0,0.0138854393735528,0.0009980159006067637,2
12599,graph,0.17145805060863495,0.0,0.17033952474594116,0.0,0.011185194365680218,0.0009980085508215842,2
12600,node,5.170958518981934,0.0004619561950676143,0.0,5.170496463775635,0.0,0.0009980011888128977,2
12601,graph,0.14521613717079163,0.0,0.1438223421573639,0.0,0.013937880285084248,0.0009979938145808858,2
12602,graph,0.12867191433906555,0.0,0.12750232219696045,0.0,0.011695893481373787,0.000997986428125731,2
12603,graph,0.1627703309059143,0.0,0.16164210438728333,0.0,0.011282277293503284,0.000997979029447615,2
12604,node,3.3263041973114014,0.0003874733520206064,0.0,3.3259167671203613,0.0,0.0009979716185467206,2
12605,graph,0.15850649774074554,0.0,0.15711338818073273,0.0,0.01393108069896698,0.0009979641954232308,2
12606,graph,0.13514359295368195,0.0,0.13390174508094788,0.0,0.012418527156114578,0.0009979567600773283,2
12607,graph,0.17492903769016266,0.0,0.17392903566360474,0.0,0.009999999776482582,0.000997949312509197,2
12608,node,0.4709489345550537,0.00043906006612814963,0.0,0.4705098867416382,0.0,0.0009979418527190204,2
12609,graph,0.17060711979866028,0.0,0.16933438181877136,0.0,0.01272736769169569,0.0009979343807069829,2
12610,graph,0.1340048462152481,0.0,0.13264739513397217,0.0,0.013574575074017048,0.0009979268964732683,2
12611,graph,0.16385215520858765,0.0,0.1625211387872696,0.0,0.013310098089277744,0.0009979194000180617,2
12612,node,0.4973892271518707,0.00039092436782084405,0.0,0.49699831008911133,0.0,0.0009979118913415483,2
12613,graph,0.1710374653339386,0.0,0.16978472471237183,0.0,0.012527402490377426,0.000997904370443913,2
12614,graph,0.15909713506698608,0.0,0.1579613834619522,0.0,0.011357543990015984,0.000997896837325341,2
12615,graph,0.170967236161232,0.0,0.16953851282596588,0.0,0.014287269674241543,0.0009978892919860188,2
12616,node,3.3512277603149414,0.000399712793296203,0.0,3.350827932357788,0.0,0.0009978817344261325,2
12617,graph,0.15052509307861328,0.0,0.14921194314956665,0.0,0.01313142478466034,0.0009978741646458683,2
12618,graph,0.1339525282382965,0.0,0.13251030445098877,0.0,0.014422192238271236,0.000997866582645413,2
12619,graph,0.14732420444488525,0.0,0.1461184024810791,0.0,0.012058055959641933,0.000997858988424954,2
12620,node,1.1847922801971436,0.00042107596527785063,0.0,1.1843712329864502,0.0,0.0009978513819846784,2
12621,graph,0.156524196267128,0.0,0.15543977916240692,0.0,0.010844133794307709,0.0009978437633247738,2
12622,graph,0.1351228654384613,0.0,0.13375675678253174,0.0,0.013661117292940617,0.0009978361324454285,2
12623,graph,0.15533381700515747,0.0,0.15405039489269257,0.0,0.012834240682423115,0.0009978284893468305,2
12624,node,1.3908799886703491,0.0004775814595632255,0.0,1.3904024362564087,0.0,0.0009978208340291686,2
12625,graph,0.21780647337436676,0.0,0.21648132801055908,0.0,0.013251390308141708,0.0009978131664926317,2
12626,graph,0.12263292074203491,0.0,0.12153951078653336,0.0,0.010934088379144669,0.0009978054867374087,2
12627,graph,0.13407224416732788,0.0,0.13301503658294678,0.0,0.010572077706456184,0.0009977977947636892,2
12628,node,0.6396818161010742,0.00036165447090752423,0.0,0.6393201351165771,0.0,0.0009977900905716632,2
12629,graph,0.16418340802192688,0.0,0.16286572813987732,0.0,0.013176724314689636,0.0009977823741615208,2
12630,graph,0.17911718785762787,0.0,0.17768561840057373,0.0,0.014315745793282986,0.0009977746455334519,2
12631,graph,0.14261744916439056,0.0,0.1412528157234192,0.0,0.01364633534103632,0.0009977669046876477,2
12632,node,1.4276070594787598,0.0003445275069680065,0.0,1.427262544631958,0.0,0.000997759151624299,2
12633,graph,0.146581768989563,0.0,0.14529463648796082,0.0,0.012871330603957176,0.0009977513863435972,2
12634,graph,0.23348450660705566,0.0,0.2322542816400528,0.0,0.012302267365157604,0.0009977436088457337,2
12635,graph,0.22641964256763458,0.0,0.22532516717910767,0.0,0.010944792069494724,0.000997735819130901,2
12636,node,0.3444455564022064,0.0004715657269116491,0.0,0.3439739942550659,0.0,0.0009977280171992904,2
12637,graph,0.11934857815504074,0.0,0.11822137236595154,0.0,0.011272049508988857,0.0009977202030510952,2
12638,graph,0.25861749053001404,0.0,0.2573641836643219,0.0,0.012533070519566536,0.0009977123766865077,2
12639,graph,0.2085106521844864,0.0,0.20705778896808624,0.0,0.014528600499033928,0.000997704538105721,2
12640,node,0.99791020154953,0.0003995131410192698,0.0,0.9975106716156006,0.0,0.0009976966873089287,2
12641,graph,0.23927657306194305,0.0,0.23803135752677917,0.0,0.012452109716832638,0.0009976888242963246,2
12642,graph,0.1763489693403244,0.0,0.1752890944480896,0.0,0.010598813183605671,0.0009976809490681027,2
12643,graph,0.25642555952072144,0.0,0.2552146911621094,0.0,0.012108828872442245,0.000997673061624457,2
12644,node,0.47733065485954285,0.0003805086889769882,0.0,0.47695013880729675,0.0,0.0009976651619655824,2
12645,graph,0.16184689104557037,0.0,0.1604933738708496,0.0,0.013535105623304844,0.0009976572500916738,2
12646,graph,0.14576150476932526,0.0,0.14437630772590637,0.0,0.013852027244865894,0.0009976493260029265,2
12647,graph,0.16482603549957275,0.0,0.1626824140548706,0.0,0.02143622748553753,0.0009976413896995357,2
12648,node,0.383252888917923,0.0004550814628601074,0.0,0.38279780745506287,0.0,0.0009976334411816975,2
12649,graph,0.27900803089141846,0.0,0.2778540253639221,0.0,0.011540171690285206,0.0009976254804496079,2
12650,graph,0.16277194023132324,0.0,0.1615700125694275,0.0,0.012019348330795765,0.0009976175075034634,2
12651,graph,0.14658072590827942,0.0,0.1454714834690094,0.0,0.011092467233538628,0.0009976095223434606,2
12652,node,2.1973719596862793,0.00038545572897419333,0.0,2.196986436843872,0.0,0.0009976015249697965,2
12653,graph,0.12470566481351852,0.0,0.12359589338302612,0.0,0.011097704991698265,0.0009975935153826686,2
12654,graph,0.1403454691171646,0.0,0.13888618350028992,0.0,0.014592784456908703,0.0009975854935822745,2
12655,graph,0.1356164962053299,0.0,0.1344112753868103,0.0,0.012052182108163834,0.000997577459568812,2
12656,node,2.650278329849243,0.00037152349250391126,0.0,2.649906873703003,0.0,0.0009975694133424794,2
12657,graph,0.1333560198545456,0.0,0.13188400864601135,0.0,0.01472007017582655,0.0009975613549034754,2
12658,graph,0.13329993188381195,0.0,0.1320389211177826,0.0,0.012610163539648056,0.0009975532842519984,2
12659,graph,0.13751386106014252,0.0,0.13645565509796143,0.0,0.010582104325294495,0.000997545201388248,2
12660,node,1.821089267730713,0.0003448239585850388,0.0,1.8207443952560425,0.0,0.0009975371063124234,2
12661,graph,0.11870687454938889,0.0,0.11749263107776642,0.0,0.012142469175159931,0.0009975289990247246,2
12662,graph,0.1438467651605606,0.0,0.14265671372413635,0.0,0.011900503188371658,0.0009975208795253512,2
12663,graph,0.15285854041576385,0.0,0.15167126059532166,0.0,0.011872793547809124,0.0009975127478145038,2
12664,node,1.5656864643096924,0.00037803041050210595,0.0,1.5653084516525269,0.0,0.000997504603892383,2
12665,graph,0.11744526773691177,0.0,0.11591344326734543,0.0,0.01531826239079237,0.0009974964477591896,2
12666,graph,0.13487419486045837,0.0,0.1332859843969345,0.0,0.015882043167948723,0.000997488279415125,2
12667,graph,0.11498913168907166,0.0,0.11366494745016098,0.0,0.013241874054074287,0.000997480098860391,2
12668,node,1.0995337963104248,0.000470850063720718,0.0,1.0990629196166992,0.0,0.000997471906095189,2
12669,graph,0.11799947917461395,0.0,0.11682221293449402,0.0,0.011772645637392998,0.0009974637011197216,2
12670,graph,0.1353738158941269,0.0,0.13402926921844482,0.0,0.01344550121575594,0.0009974554839341909,2
12671,graph,0.13644136488437653,0.0,0.13530969619750977,0.0,0.011316661722958088,0.0009974472545387998,2
12672,node,0.6021738052368164,0.00038784180651418865,0.0,0.6017859578132629,0.0,0.0009974390129337512,2
12673,graph,0.11631214618682861,0.0,0.11510368436574936,0.0,0.012084586545825005,0.0009974307591192485,2
12674,graph,0.24455489218235016,0.0,0.24332062900066376,0.0,0.012342608533799648,0.0009974224930954954,2
12675,graph,0.15357531607151031,0.0,0.15227727591991425,0.0,0.012980462983250618,0.0009974142148626958,2
12676,node,3.863725423812866,0.0003994673315901309,0.0,3.863326072692871,0.0,0.0009974059244210543,2
12677,graph,0.11848634481430054,0.0,0.11736057698726654,0.0,0.0112576549872756,0.000997397621770775,2
12678,graph,0.13426348567008972,0.0,0.13310053944587708,0.0,0.011629474349319935,0.0009973893069120628,2
12679,graph,0.13426226377487183,0.0,0.13306158781051636,0.0,0.012006697244942188,0.0009973809798451232,2
12680,node,2.2650277614593506,0.00045133804087527096,0.0,2.2645764350891113,0.0,0.0009973726405701614,2
12681,graph,0.1094968393445015,0.0,0.10819043219089508,0.0,0.013064096681773663,0.000997364289087383,2
12682,graph,0.09757617861032486,0.0,0.09627428650856018,0.0,0.013018917292356491,0.0009973559253969946,2
12683,graph,0.1351647675037384,0.0,0.13393786549568176,0.0,0.012269043363630772,0.000997347549499202,2
12684,node,0.2953662574291229,0.000441982236225158,0.0,0.2949242889881134,0.0,0.0009973391613942123,2
12685,graph,0.13266125321388245,0.0,0.13132888078689575,0.0,0.013323669321835041,0.0009973307610822322,2
12686,graph,0.12987250089645386,0.0,0.12859921157360077,0.0,0.012732946313917637,0.000997322348563469,2
12687,graph,0.10975323617458344,0.0,0.10851187258958817,0.0,0.012413648888468742,0.0009973139238381305,2
12688,node,4.9145426750183105,0.0004397576558403671,0.0,4.914103031158447,0.0,0.0009973054869064242,2
12689,graph,0.1063699796795845,0.0,0.10526186227798462,0.0,0.011081156320869923,0.0009972970377685585,2
12690,graph,0.1457311064004898,0.0,0.14465075731277466,0.0,0.010803453624248505,0.0009972885764247422,2
12691,graph,0.18031123280525208,0.0,0.17899857461452484,0.0,0.013126595877110958,0.0009972801028751833,2
12692,node,3.5170397758483887,0.00035896868212148547,0.0,3.5166807174682617,0.0,0.0009972716171200912,2
12693,graph,0.12151583284139633,0.0,0.12032824754714966,0.0,0.011875823140144348,0.0009972631191596756,2
12694,graph,0.136619433760643,0.0,0.13518795371055603,0.0,0.014314822852611542,0.000997254608994146,2
12695,graph,0.15556031465530396,0.0,0.15391871333122253,0.0,0.016415951773524284,0.0009972460866237124,2
12696,node,0.7252691984176636,0.0004482788499444723,0.0,0.7248209118843079,0.0,0.000997237552048585,2
12697,graph,0.12228712439537048,0.0,0.12115410715341568,0.0,0.011330141685903072,0.0009972290052689741,2
12698,graph,0.13029442727565765,0.0,0.1289999932050705,0.0,0.012944408692419529,0.0009972204462850912,2
12699,graph,0.12959755957126617,0.0,0.12850964069366455,0.0,0.010879232548177242,0.000997211875097147,2
12700,node,4.298282146453857,0.0004585346323437989,0.0,4.297823429107666,0.0,0.0009972032917053533,2
12701,graph,0.11954589933156967,0.0,0.11852264404296875,0.0,0.010232517495751381,0.0009971946961099217,2
12702,graph,0.1812247782945633,0.0,0.1800765097141266,0.0,0.01148261409252882,0.0009971860883110641,2
12703,graph,0.23329372704029083,0.0,0.23213046789169312,0.0,0.011632606387138367,0.0009971774683089933,2
12704,node,2.6310932636260986,0.00033931888174265623,0.0,2.630753993988037,0.0,0.0009971688361039217,2
12705,graph,0.14752955734729767,0.0,0.14628690481185913,0.0,0.012426474131643772,0.0009971601916960624,2
12706,graph,0.14809435606002808,0.0,0.1469157487154007,0.0,0.011786043643951416,0.0009971515350856287,2
12707,graph,0.14256538450717926,0.0,0.14133289456367493,0.0,0.012324857525527477,0.0009971428662728342,2
12708,node,0.6982804536819458,0.0004398623132146895,0.0,0.6978405714035034,0.0,0.0009971341852578928,2
12709,graph,0.12570954859256744,0.0,0.12445774674415588,0.0,0.012518065981566906,0.0009971254920410186,2
12710,graph,0.13504527509212494,0.0,0.13367357850074768,0.0,0.013716957531869411,0.0009971167866224262,2
12711,graph,0.1431046575307846,0.0,0.1417619287967682,0.0,0.01342728454619646,0.0009971080690023303,2
12712,node,0.6455613970756531,0.0004511661536525935,0.0,0.6451102495193481,0.0,0.0009970993391809461,2
12713,graph,0.15441833436489105,0.0,0.1531110256910324,0.0,0.013073110021650791,0.000997090597158489,2
12714,graph,0.12361502647399902,0.0,0.12220746278762817,0.0,0.014075636863708496,0.0009970818429351747,2
12715,graph,0.11764054000377655,0.0,0.11650267988443375,0.0,0.011378578841686249,0.0009970730765112192,2
12716,node,4.895895957946777,0.0004608472518157214,0.0,4.895435333251953,0.0,0.0009970642978868387,2
12717,graph,0.32357969880104065,0.0,0.3224070370197296,0.0,0.011726724915206432,0.0009970555070622498,2
12718,graph,0.15158027410507202,0.0,0.15010946989059448,0.0,0.014708093367516994,0.0009970467040376694,2
12719,graph,0.15291202068328857,0.0,0.1515863835811615,0.0,0.013256401754915714,0.000997037888813315,2
12720,node,1.7721534967422485,0.0004655242955777794,0.0,1.7716879844665527,0.0,0.0009970290613894037,2
12721,graph,0.16560906171798706,0.0,0.1643783450126648,0.0,0.012307222001254559,0.0009970202217661536,2
12722,graph,0.13125979900360107,0.0,0.13010446727275848,0.0,0.011553261429071426,0.0009970113699437828,2
12723,graph,0.11874408274888992,0.0,0.11770549416542053,0.0,0.010385898873209953,0.0009970025059225095,2
12724,node,1.2484019994735718,0.0002856392238754779,0.0,1.248116374015808,0.0,0.0009969936297025525,2
12725,graph,0.1450951099395752,0.0,0.14407050609588623,0.0,0.010246026329696178,0.0009969847412841309,2
12726,graph,0.15318234264850616,0.0,0.15178529918193817,0.0,0.0139703918248415,0.000996975840667464,2
12727,graph,0.16388708353042603,0.0,0.1627642810344696,0.0,0.011227956973016262,0.0009969669278527713,2
12728,node,1.508674144744873,0.000375269737560302,0.0,1.5082988739013672,0.0,0.000996958002840273,2
12729,graph,0.1557716578245163,0.0,0.15445896983146667,0.0,0.01312690693885088,0.0009969490656301888,2
12730,graph,0.1787014901638031,0.0,0.17731240391731262,0.0,0.013890890404582024,0.0009969401162227397,2
12731,graph,0.21597875654697418,0.0,0.21488767862319946,0.0,0.01091074664145708,0.0009969311546181464,2
12732,node,0.8011720180511475,0.0003816122771240771,0.0,0.8007904291152954,0.0,0.0009969221808166296,2
12733,graph,0.15642935037612915,0.0,0.1550796627998352,0.0,0.01349680870771408,0.0009969131948184113,2
12734,graph,0.1437489241361618,0.0,0.14240379631519318,0.0,0.013451269827783108,0.0009969041966237128,2
12735,graph,0.13029193878173828,0.0,0.12912648916244507,0.0,0.011654538102447987,0.0009968951862327565,2
12736,node,0.8692846298217773,0.0005309504340402782,0.0,0.8687536716461182,0.0,0.0009968861636457645,2
12737,graph,0.13119728863239288,0.0,0.1300429254770279,0.0,0.011543621309101582,0.0009968771288629595,2
12738,graph,0.141328364610672,0.0,0.1395948827266693,0.0,0.017334846779704094,0.0009968680818845644,2
12739,graph,0.13443292677402496,0.0,0.1332739293575287,0.0,0.01158994436264038,0.000996859022710802,2
12740,node,1.5303826332092285,0.00036334237665869296,0.0,1.5300192832946777,0.0,0.0009968499513418967,2
12741,graph,0.15561659634113312,0.0,0.15411365032196045,0.0,0.015029423870146275,0.0009968408677780718,2
12742,graph,0.1692015677690506,0.0,0.16807204484939575,0.0,0.011295272037386894,0.0009968317720195515,2
12743,graph,0.15679095685482025,0.0,0.1555105447769165,0.0,0.012804059311747551,0.00099682266406656,2
12744,node,0.2631809711456299,0.0004996077623218298,0.0,0.26268136501312256,0.0,0.0009968135439193224,2
12745,graph,0.12630516290664673,0.0,0.1252649873495102,0.0,0.0104017723351717,0.0009968044115780637,2
12746,graph,0.1262875348329544,0.0,0.1250068098306656,0.0,0.012807288207113743,0.000996795267043009,2
12747,graph,0.10028856247663498,0.0,0.09911012649536133,0.0,0.011784367263317108,0.000996786110314384,2
12748,node,0.843723714351654,0.00040473276749253273,0.0,0.8433189988136292,0.0,0.0009967769413924148,2
12749,graph,0.13986843824386597,0.0,0.138592928647995,0.0,0.012755114585161209,0.0009967677602773276,2
12750,graph,0.14766733348369598,0.0,0.14638137817382812,0.0,0.012859558686614037,0.0009967585669693486,2
12751,graph,0.20000971853733063,0.0,0.1985909640789032,0.0,0.01418757252395153,0.000996749361468705,2
12752,node,8.402257919311523,0.0004915089230053127,0.0,8.401766777038574,0.0,0.0009967401437756237,2
12753,graph,0.13615204393863678,0.0,0.135009303689003,0.0,0.01142746303230524,0.0009967309138903323,2
12754,graph,0.20260465145111084,0.0,0.20129060745239258,0.0,0.01314042042940855,0.0009967216718130584,2
12755,graph,0.1542983055114746,0.0,0.1530647724866867,0.0,0.0123352762311697,0.0009967124175440302,2
12756,node,1.9741466045379639,0.000420948228565976,0.0,1.97372567653656,0.0,0.000996703151083476,2
12757,graph,0.18455128371715546,0.0,0.18324913084506989,0.0,0.013021550141274929,0.0009966938724316244,2
12758,graph,0.13628984987735748,0.0,0.13489383459091187,0.0,0.013960146345198154,0.0009966845815887043,2
12759,graph,0.17171506583690643,0.0,0.17030362784862518,0.0,0.014114364050328732,0.000996675278554945,2
12760,node,0.9939373731613159,0.00041341144242323935,0.0,0.9935239553451538,0.0,0.000996665963330576,2
12761,graph,0.11469721049070358,0.0,0.11336462199687958,0.0,0.013325871899724007,0.0009966566359158272,2
12762,graph,0.1402864158153534,0.0,0.1390647143125534,0.0,0.012217012234032154,0.000996647296310929,2
12763,graph,0.15546667575836182,0.0,0.15408049523830414,0.0,0.013861773535609245,0.000996637944516111,2
12764,node,19.704418182373047,0.0004126354760956019,0.0,19.70400619506836,0.0,0.000996628580531605,2
12765,graph,0.16738376021385193,0.0,0.16600488126277924,0.0,0.013788769952952862,0.0009966192043576415,2
12766,graph,0.1609833538532257,0.0,0.16003265976905823,0.0,0.00950696412473917,0.000996609815994452,2
12767,graph,0.13272617757320404,0.0,0.1313719004392624,0.0,0.013542779721319675,0.000996600415442268,2
12768,node,0.4922223687171936,0.0003871456428896636,0.0,0.49183523654937744,0.0,0.0009965910027013216,2
12769,graph,0.18997731804847717,0.0,0.18876072764396667,0.0,0.012165849097073078,0.0009965815777718448,2
12770,graph,0.12756411731243134,0.0,0.1259913593530655,0.0,0.01572752371430397,0.0009965721406540702,2
12771,graph,0.10659041255712509,0.0,0.10556311905384064,0.0,0.01027290802448988,0.0009965626913482311,2
12772,node,1.0546797513961792,0.0004284523311071098,0.0,1.0542513132095337,0.0,0.0009965532298545601,2
12773,graph,0.13585156202316284,0.0,0.1346721649169922,0.0,0.011793960817158222,0.000996543756173291,2
12774,graph,0.1716986894607544,0.0,0.17060397565364838,0.0,0.010947210714221,0.0009965342703046572,2
12775,graph,0.12087121605873108,0.0,0.11958511173725128,0.0,0.012861065566539764,0.000996524772248893,2
12776,node,0.6714879274368286,0.0004356999706942588,0.0,0.6710522174835205,0.0,0.0009965152620062328,2
12777,graph,0.12970545887947083,0.0,0.12844377756118774,0.0,0.01261681504547596,0.0009965057395769112,2
12778,graph,0.14153540134429932,0.0,0.14042651653289795,0.0,0.011088890954852104,0.0009964962049611632,2
12779,graph,0.11191574484109879,0.0,0.11082367599010468,0.0,0.010920700617134571,0.000996486658159224,2
12780,node,1.2875032424926758,0.0007548587745986879,0.0,1.2867484092712402,0.0,0.0009964770991713289,2
12781,graph,0.34598881006240845,0.0,0.3450944423675537,0.0,0.008943596854805946,0.0009964675279977144,2
12782,graph,0.12440139800310135,0.0,0.12316378951072693,0.0,0.012376089580357075,0.000996457944638616,2
12783,graph,0.12063398212194443,0.0,0.11931690573692322,0.0,0.013170736841857433,0.0009964483490942707,2
12784,node,0.5533266663551331,0.00039758963976055384,0.0,0.5529291033744812,0.0,0.0009964387413649149,2
12785,graph,0.11968404054641724,0.0,0.11849996447563171,0.0,0.011840766295790672,0.0009964291214507857,2
12786,graph,0.0974893644452095,0.0,0.09626628458499908,0.0,0.012230797670781612,0.0009964194893521204,2
12787,graph,0.12602175772190094,0.0,0.12485145032405853,0.0,0.0117030069231987,0.000996409845069157,2
12788,node,0.6767455339431763,0.00039551491499878466,0.0,0.6763499975204468,0.0,0.0009964001886021332,2
12789,graph,0.18880528211593628,0.0,0.18749937415122986,0.0,0.013059007935225964,0.000996390519951287,2
12790,graph,0.12750394642353058,0.0,0.12645722925662994,0.0,0.010467211715877056,0.0009963808391168576,2
12791,graph,0.11428825557231903,0.0,0.11282314360141754,0.0,0.014651152305305004,0.0009963711460990836,2
12792,node,27.008893966674805,0.0003472389071248472,0.0,27.008546829223633,0.0,0.0009963614408982039,2
12793,graph,0.1295633167028427,0.0,0.12837709486484528,0.0,0.011862275190651417,0.0009963517235144581,2
12794,graph,0.16200357675552368,0.0,0.16073819994926453,0.0,0.0126537149772048,0.0009963419939480861,2
