step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
8448,node,nan,0.0005070134648121893,0.0,10.743247032165527,0.0,0.0006505070556371692,3
8449,graph,nan,0.0,0.9054146409034729,0.0,0.7222874164581299,0.0006856000518275845,2
8450,graph,0.12636156380176544,0.0,0.12524470686912537,0.0,0.011168514378368855,0.0006855164490486064,2
8451,graph,0.15471288561820984,0.0,0.15328574180603027,0.0,0.014271490275859833,0.0006854328430096764,2
8452,node,2.333756923675537,0.00045325522660277784,0.0,2.333303689956665,0.0,0.0006853492337128568,2
8453,graph,0.14482448995113373,0.0,0.14379078149795532,0.0,0.0103370426222682,0.0006852656211602107,2
8454,graph,0.16101929545402527,0.0,0.15979373455047607,0.0,0.012255627661943436,0.0006851820053538014,2
8455,graph,0.1547037959098816,0.0,0.15345431864261627,0.0,0.0124947689473629,0.0006850983862956918,2
8456,node,1.5272963047027588,0.0007284743478521705,0.0,1.526567816734314,0.0,0.0006850147639879453,2
8457,graph,0.1856360286474228,0.0,0.18413487076759338,0.0,0.015011523850262165,0.0006849311384326249,2
8458,graph,0.1947372704744339,0.0,0.1936950385570526,0.0,0.010422375984489918,0.0006848475096317944,2
8459,graph,0.15559397637844086,0.0,0.1543884575366974,0.0,0.012055158615112305,0.0006847638775875169,2
8460,node,2.6735103130340576,0.0006450366345234215,0.0,2.672865390777588,0.0,0.0006846802423018562,2
8461,graph,0.16157488524913788,0.0,0.16014277935028076,0.0,0.014321057125926018,0.0006845966037768756,2
8462,graph,0.14995379745960236,0.0,0.14877313375473022,0.0,0.011806617490947247,0.000684512962014639,2
8463,graph,0.2568112909793854,0.0,0.255574107170105,0.0,0.01237177662551403,0.0006844293170172104,2
8464,node,2.0673296451568604,0.0004778348084073514,0.0,2.066851854324341,0.0,0.0006843456687866532,2
8465,graph,0.1459020972251892,0.0,0.14460869133472443,0.0,0.012934069149196148,0.0006842620173250316,2
8466,graph,0.15194381773471832,0.0,0.15066370368003845,0.0,0.01280120573937893,0.0006841783626344095,2
8467,graph,0.15144602954387665,0.0,0.15022537112236023,0.0,0.012206577695906162,0.0006840947047168513,2
8468,node,1.3986036777496338,0.00042696192394942045,0.0,1.398176670074463,0.0,0.0006840110435744209,2
8469,graph,0.15506653487682343,0.0,0.15367431938648224,0.0,0.013922101818025112,0.0006839273792091824,2
8470,graph,0.19210733473300934,0.0,0.19105516374111176,0.0,0.010521731339395046,0.0006838437116232005,2
8471,graph,0.21102896332740784,0.0,0.20943450927734375,0.0,0.01594451814889908,0.0006837600408185392,2
8472,node,2.283985137939453,0.0004057107144035399,0.0,2.2835793495178223,0.0,0.0006836763667972637,2
8473,graph,0.15980775654315948,0.0,0.158439040184021,0.0,0.013687237165868282,0.0006835926895614378,2
8474,graph,0.13490377366542816,0.0,0.13363182544708252,0.0,0.012719505466520786,0.0006835090091131266,2
8475,graph,0.13013212382793427,0.0,0.12890499830245972,0.0,0.01227131113409996,0.0006834253254543945,2
8476,node,1.448745846748352,0.00043116891174577177,0.0,1.4483146667480469,0.0,0.0006833416385873067,2
8477,graph,0.13811005651950836,0.0,0.13698282837867737,0.0,0.011272274889051914,0.000683257948513928,2
8478,graph,0.15587708353996277,0.0,0.1548061966896057,0.0,0.010708797723054886,0.0006831742552363232,2
8479,graph,0.16609597206115723,0.0,0.16495558619499207,0.0,0.011403901502490044,0.0006830905587565574,2
8480,node,0.8448061943054199,0.0005057354574091733,0.0,0.8443004488945007,0.0,0.0006830068590766957,2
8481,graph,0.14074331521987915,0.0,0.1395990550518036,0.0,0.01144262496381998,0.0006829231561988033,2
8482,graph,0.14931482076644897,0.0,0.14812445640563965,0.0,0.011903636157512665,0.0006828394501249456,2
8483,graph,0.1400887668132782,0.0,0.13870395720005035,0.0,0.013848037458956242,0.0006827557408571882,2
8484,node,2.6242995262145996,0.0005228959489613771,0.0,2.62377667427063,0.0,0.000682672028397596,2
8485,graph,0.2336641550064087,0.0,0.2325209528207779,0.0,0.011432082392275333,0.0006825883127482348,2
8486,graph,0.16189773380756378,0.0,0.16059812903404236,0.0,0.012996028177440166,0.0006825045939111703,2
8487,graph,0.1277441680431366,0.0,0.12653177976608276,0.0,0.01212384644895792,0.0006824208718884679,2
8488,node,1.4336607456207275,0.00038067507557570934,0.0,1.433280110359192,0.0,0.0006823371466821936,2
8489,graph,0.18259620666503906,0.0,0.18120121955871582,0.0,0.01394982822239399,0.0006822534182944131,2
8490,graph,0.18298518657684326,0.0,0.18179720640182495,0.0,0.011879739351570606,0.0006821696867271925,2
8491,graph,0.15411920845508575,0.0,0.15273940563201904,0.0,0.013797987252473831,0.0006820859519825976,2
8492,node,1.006852388381958,0.00046074812416918576,0.0,1.0063916444778442,0.0,0.0006820022140626945,2
8493,graph,0.18347623944282532,0.0,0.18238221108913422,0.0,0.01094031147658825,0.0006819184729695493,2
8494,graph,0.13311649858951569,0.0,0.1318809986114502,0.0,0.012354979291558266,0.0006818347287052285,2
8495,graph,0.17094175517559052,0.0,0.16937488317489624,0.0,0.01566878706216812,0.0006817509812717983,2
8496,node,2.152798891067505,0.0005197518621571362,0.0,2.1522791385650635,0.0,0.0006816672306713247,2
8497,graph,0.15338872373104095,0.0,0.1518116444349289,0.0,0.015770865604281425,0.0006815834769058746,2
8498,graph,0.1737939864397049,0.0,0.17269393801689148,0.0,0.011000451631844044,0.0006814997199775144,2
8499,graph,0.11710471659898758,0.0,0.11596911400556564,0.0,0.011356061324477196,0.0006814159598883108,2
8500,node,4.014164447784424,0.00046924338676035404,0.0,4.013695240020752,0.0,0.0006813321966403304,2
8501,graph,0.1742926687002182,0.0,0.17306408286094666,0.0,0.012285883538424969,0.0006812484302356398,2
8502,graph,0.13968195021152496,0.0,0.13851052522659302,0.0,0.011714229360222816,0.0006811646606763063,2
8503,graph,0.18499697744846344,0.0,0.1838778853416443,0.0,0.01119087915867567,0.0006810808879643965,2
8504,node,0.8524636626243591,0.00036159009323455393,0.0,0.8521021008491516,0.0,0.0006809971121019776,2
8505,graph,0.13624207675457,0.0,0.13486695289611816,0.0,0.013751239515841007,0.0006809133330911164,2
8506,graph,0.23973645269870758,0.0,0.23835664987564087,0.0,0.013798002153635025,0.0006808295509338803,2
8507,graph,0.14219576120376587,0.0,0.14090755581855774,0.0,0.012882020324468613,0.0006807457656323365,2
8508,node,2.4998483657836914,0.00045012158807367086,0.0,2.4993982315063477,0.0,0.0006806619771885523,2
8509,graph,0.12194617837667465,0.0,0.12073417007923126,0.0,0.012120059691369534,0.0006805781856045953,2
8510,graph,0.14351023733615875,0.0,0.1423417031764984,0.0,0.011685313656926155,0.0006804943908825324,2
8511,graph,0.1380295753479004,0.0,0.1368512362241745,0.0,0.01178334653377533,0.0006804105930244319,2
8512,node,2.0324645042419434,0.00045035904622636735,0.0,2.0320141315460205,0.0,0.0006803267920323609,2
8513,graph,0.17950348556041718,0.0,0.1783580482006073,0.0,0.011454420164227486,0.0006802429879083873,2
8514,graph,0.1675969660282135,0.0,0.16625800728797913,0.0,0.013389529660344124,0.0006801591806545789,2
8515,graph,0.13828587532043457,0.0,0.1369144171476364,0.0,0.013714632950723171,0.0006800753702730035,2
8516,node,1.32830810546875,0.00042512823711149395,0.0,1.327883005142212,0.0,0.000679991556765729,2
8517,graph,0.1542309671640396,0.0,0.1529528647661209,0.0,0.012780951336026192,0.0006799077401348234,2
8518,graph,0.14147062599658966,0.0,0.14028695225715637,0.0,0.011836674064397812,0.000679823920382355,2
8519,graph,0.12716220319271088,0.0,0.12589995563030243,0.0,0.012622443027794361,0.0006797400975103918,2
8520,node,1.1684660911560059,0.0005494513316079974,0.0,1.1679166555404663,0.0,0.000679656271521002,2
8521,graph,0.13568341732025146,0.0,0.1343962848186493,0.0,0.012871296145021915,0.000679572442416254,2
8522,graph,0.1388152539730072,0.0,0.13760781288146973,0.0,0.012074393220245838,0.0006794886101982164,2
8523,graph,0.12760362029075623,0.0,0.12652398645877838,0.0,0.010796373710036278,0.0006794047748689572,2
8524,node,0.7816307544708252,0.000507341930642724,0.0,0.7811233997344971,0.0,0.0006793209364305453,2
8525,graph,0.2390030473470688,0.0,0.23758620023727417,0.0,0.014168503694236279,0.0006792370948850493,2
8526,graph,0.1425541341304779,0.0,0.141392320394516,0.0,0.011618198826909065,0.0006791532502345379,2
8527,graph,0.1519256979227066,0.0,0.15062105655670166,0.0,0.013046388514339924,0.00067906940248108,2
8528,node,2.0142409801483154,0.0004733516543637961,0.0,2.013767719268799,0.0,0.000678985551626744,2
8529,graph,0.15297582745552063,0.0,0.15167532861232758,0.0,0.013005011714994907,0.0006789016976735994,2
8530,graph,0.18850302696228027,0.0,0.18739527463912964,0.0,0.01107750553637743,0.0006788178406237148,2
8531,graph,0.14110544323921204,0.0,0.139762282371521,0.0,0.013431647792458534,0.0006787339804791594,2
8532,node,0.8673847317695618,0.0003142720088362694,0.0,0.8670704364776611,0.0,0.0006786501172420025,2
8533,graph,0.15145225822925568,0.0,0.15032771229743958,0.0,0.01124540064483881,0.0006785662509143133,2
8534,graph,0.21184703707695007,0.0,0.2104647159576416,0.0,0.013823182322084904,0.0006784823814981612,2
8535,graph,0.1350720077753067,0.0,0.1340690553188324,0.0,0.010029463097453117,0.0006783985089956151,2
8536,node,0.5017111301422119,0.0005040244432166219,0.0,0.5012071132659912,0.0,0.0006783146334087451,2
8537,graph,0.15152563154697418,0.0,0.15036028623580933,0.0,0.011653435416519642,0.0006782307547396205,2
8538,graph,0.12497132271528244,0.0,0.12370775640010834,0.0,0.012635684572160244,0.0006781468729903108,2
8539,graph,0.12778253853321075,0.0,0.12666255235671997,0.0,0.011199879460036755,0.000678062988162886,2
8540,node,0.35387784242630005,0.00043850121437571943,0.0,0.3534393310546875,0.0,0.0006779791002594153,2
8541,graph,0.1312706023454666,0.0,0.1301591694355011,0.0,0.011114289052784443,0.0006778952092819693,2
8542,graph,0.15368813276290894,0.0,0.15238706767559052,0.0,0.01301061362028122,0.0006778113152326174,2
8543,graph,0.19309182465076447,0.0,0.19195148348808289,0.0,0.011403476819396019,0.00067772741811343,2
8544,node,0.7887665629386902,0.0006901831366121769,0.0,0.7880764007568359,0.0,0.0006776435179264767,2
8545,graph,0.12110832333564758,0.0,0.12003704905509949,0.0,0.0107127595692873,0.0006775596146738279,2
8546,graph,0.1510961353778839,0.0,0.15001343190670013,0.0,0.010827078483998775,0.000677475708357554,2
8547,graph,0.17781539261341095,0.0,0.17648880183696747,0.0,0.013265925459563732,0.0006773917989797249,2
8548,node,9.844710350036621,0.0005681952461600304,0.0,9.844141960144043,0.0,0.0006773078865424115,2
8549,graph,0.10826574265956879,0.0,0.1069784015417099,0.0,0.012873447500169277,0.0006772239710476838,2
8550,graph,0.1257345974445343,0.0,0.12464043498039246,0.0,0.010941634885966778,0.0006771400524976125,2
8551,graph,0.1448274403810501,0.0,0.14366966485977173,0.0,0.011577827855944633,0.0006770561308942683,2
8552,node,2.949486017227173,0.0005162571324035525,0.0,2.948969841003418,0.0,0.0006769722062397218,2
8553,graph,0.13428454101085663,0.0,0.1330820620059967,0.0,0.012024734169244766,0.0006768882785360438,2
8554,graph,0.1247306615114212,0.0,0.12362002581357956,0.0,0.011106347665190697,0.0006768043477853048,2
8555,graph,0.16248342394828796,0.0,0.16102677583694458,0.0,0.014566459693014622,0.0006767204139895764,2
8556,node,0.4339722990989685,0.0004318167339079082,0.0,0.4335404932498932,0.0,0.0006766364771509289,2
8557,graph,0.1583656519651413,0.0,0.15734925866127014,0.0,0.010163960978388786,0.0006765525372714337,2
8558,graph,0.136006161570549,0.0,0.13486158847808838,0.0,0.011445669457316399,0.0006764685943531619,2
8559,graph,0.13132302463054657,0.0,0.1301281452178955,0.0,0.011948746629059315,0.0006763846483981847,2
8560,node,1.5799829959869385,0.00043195864418521523,0.0,1.5795509815216064,0.0,0.0006763006994085734,2
8561,graph,0.17345181107521057,0.0,0.1721251755952835,0.0,0.013266351073980331,0.0006762167473863993,2
8562,graph,0.12229688465595245,0.0,0.12096621841192245,0.0,0.01330667082220316,0.0006761327923337337,2
8563,graph,0.188147634267807,0.0,0.18712015450000763,0.0,0.010274812579154968,0.0006760488342526485,2
8564,node,2.5921547412872314,0.00035439617931842804,0.0,2.5918004512786865,0.0,0.0006759648731452148,2
8565,graph,0.13893505930900574,0.0,0.1375625878572464,0.0,0.01372475828975439,0.0006758809090135048,2
8566,graph,0.13438768684864044,0.0,0.13329322636127472,0.0,0.010944665409624577,0.0006757969418595898,2
8567,graph,0.17802704870700836,0.0,0.17680512368679047,0.0,0.012219197116792202,0.0006757129716855416,2
8568,node,5.887056827545166,0.0005204556509852409,0.0,5.886536598205566,0.0,0.0006756289984934323,2
8569,graph,0.18785370886325836,0.0,0.1865835338830948,0.0,0.012701783329248428,0.0006755450222853338,2
8570,graph,0.1348603367805481,0.0,0.13367754220962524,0.0,0.011827894486486912,0.0006754610430633181,2
8571,graph,0.2648833990097046,0.0,0.2636147737503052,0.0,0.012686186470091343,0.0006753770608294575,2
8572,node,23.61618995666504,0.0003848588385153562,0.0,23.61580467224121,0.0,0.0006752930755858236,2
8573,graph,0.12758606672286987,0.0,0.1263132393360138,0.0,0.012728290632367134,0.0006752090873344894,2
8574,graph,0.19092921912670135,0.0,0.18963801860809326,0.0,0.012912030331790447,0.0006751250960775266,2
8575,graph,0.16203786432743073,0.0,0.1606452763080597,0.0,0.013925855048000813,0.0006750411018170081,2
8576,node,0.7546259164810181,0.0005281447083689272,0.0,0.7540977597236633,0.0,0.000674957104555006,2
8577,graph,0.12697526812553406,0.0,0.12588725984096527,0.0,0.010880084708333015,0.0006748731042935931,2
8578,graph,0.1490955352783203,0.0,0.1479770988225937,0.0,0.01118434313684702,0.0006747891010348419,2
8579,graph,0.10886983573436737,0.0,0.10753113031387329,0.0,0.013387068174779415,0.000674705094780825,2
8580,node,3.747823715209961,0.00045302711077965796,0.0,3.747370719909668,0.0,0.0006746210855336154,2
8581,graph,0.23290489614009857,0.0,0.2317257970571518,0.0,0.011791052296757698,0.0006745370732952856,2
8582,graph,0.2237791270017624,0.0,0.22248007357120514,0.0,0.012990589253604412,0.0006744530580679091,2
8583,graph,0.16027933359146118,0.0,0.15917494893074036,0.0,0.011043828912079334,0.0006743690398535584,2
8584,node,2.6944472789764404,0.0004832750419154763,0.0,2.6939640045166016,0.0,0.0006742850186543066,2
8585,graph,0.20903994143009186,0.0,0.20769637823104858,0.0,0.013435580767691135,0.0006742009944722272,2
8586,graph,0.13864316046237946,0.0,0.13736936450004578,0.0,0.012737995944917202,0.0006741169673093928,2
8587,graph,0.1440276950597763,0.0,0.14251253008842468,0.0,0.01515165064483881,0.0006740329371678775,2
8588,node,1.2878106832504272,0.0004947064444422722,0.0,1.2873159646987915,0.0,0.000673948904049754,2
8589,graph,0.1665969341993332,0.0,0.16537058353424072,0.0,0.012263447046279907,0.0006738648679570959,2
8590,graph,0.19559703767299652,0.0,0.19455161690711975,0.0,0.010454148054122925,0.0006737808288919767,2
8591,graph,0.16933387517929077,0.0,0.16802042722702026,0.0,0.013134505599737167,0.00067369678685647,2
8592,node,2.76362681388855,0.00041690320358611643,0.0,2.763209819793701,0.0,0.0006736127418526496,2
8593,graph,0.1401808261871338,0.0,0.13896425068378448,0.0,0.01216579508036375,0.000673528693882589,2
8594,graph,0.15683238208293915,0.0,0.15566077828407288,0.0,0.011715980246663094,0.0006734446429483622,2
8595,graph,0.16290953755378723,0.0,0.1614452749490738,0.0,0.014642588794231415,0.0006733605890520431,2
8596,node,1.4658241271972656,0.0005051649641245604,0.0,1.4653189182281494,0.0,0.0006732765321957053,2
8597,graph,0.15071137249469757,0.0,0.14952580630779266,0.0,0.011855672113597393,0.0006731924723814231,2
8598,graph,0.1270606517791748,0.0,0.12578228116035461,0.0,0.012783769518136978,0.0006731084096112706,2
8599,graph,0.1376197636127472,0.0,0.13630525767803192,0.0,0.01314505934715271,0.0006730243438873222,2
8600,node,2.0994153022766113,0.00033289421116933227,0.0,2.0990824699401855,0.0,0.0006729402752116516,2
8601,graph,0.12178339809179306,0.0,0.1204460933804512,0.0,0.013373076915740967,0.0006728562035863333,2
8602,graph,0.16596798598766327,0.0,0.16520123183727264,0.0,0.007667573634535074,0.0006727721290134419,2
8603,graph,0.16860871016979218,0.0,0.16743431985378265,0.0,0.011743874289095402,0.0006726880514950517,2
8604,node,2.0155913829803467,0.0005770016578026116,0.0,2.015014410018921,0.0,0.0006726039710332371,2
8605,graph,0.16515539586544037,0.0,0.1639421582221985,0.0,0.012132391333580017,0.000672519887630073,2
8606,graph,0.16036875545978546,0.0,0.15914085507392883,0.0,0.012278945185244083,0.0006724358012876337,2
8607,graph,0.19701623916625977,0.0,0.1956925392150879,0.0,0.013237018138170242,0.0006723517120079943,2
8608,node,1.0981979370117188,0.00039936110260896385,0.0,1.0977985858917236,0.0,0.0006722676197932294,2
8609,graph,0.13184058666229248,0.0,0.13059020042419434,0.0,0.012503815814852715,0.0006721835246454138,2
8610,graph,0.14379183948040009,0.0,0.14263536036014557,0.0,0.011564778164029121,0.000672099426566623,2
8611,graph,0.14863426983356476,0.0,0.14741046726703644,0.0,0.01223798282444477,0.0006720153255589314,2
8612,node,2.7613422870635986,0.0003352082276251167,0.0,2.761007070541382,0.0,0.0006719312216244146,2
8613,graph,0.1360572725534439,0.0,0.13476428389549255,0.0,0.012929823249578476,0.0006718471147651476,2
8614,graph,0.16638532280921936,0.0,0.16517138481140137,0.0,0.012139369733631611,0.0006717630049832055,2
8615,graph,0.14925143122673035,0.0,0.14808601140975952,0.0,0.011654152534902096,0.0006716788922806637,2
8616,node,1.6653765439987183,0.0004853012796957046,0.0,1.664891242980957,0.0,0.0006715947766595977,2
8617,graph,0.20615755021572113,0.0,0.20495952665805817,0.0,0.011980260722339153,0.0006715106581220829,2
8618,graph,0.1490934193134308,0.0,0.1478252112865448,0.0,0.012682035565376282,0.0006714265366701946,2
8619,graph,0.14342111349105835,0.0,0.14202648401260376,0.0,0.013946253806352615,0.0006713424123060091,2
8620,node,8.37348747253418,0.0003632770967669785,0.0,8.373124122619629,0.0,0.0006712582850316013,2
8621,graph,0.15319637954235077,0.0,0.15164247155189514,0.0,0.015539039857685566,0.0006711741548490476,2
8622,graph,0.17796750366687775,0.0,0.17680788040161133,0.0,0.011596259661018848,0.0006710900217604234,2
8623,graph,0.16077029705047607,0.0,0.15952877700328827,0.0,0.012415137141942978,0.0006710058857678047,2
8624,node,1.5077184438705444,0.0004862294299528003,0.0,1.5072321891784668,0.0,0.0006709217468732678,2
8625,graph,0.14537638425827026,0.0,0.14405590295791626,0.0,0.013204824179410934,0.000670837605078888,2
8626,graph,0.2079387754201889,0.0,0.20660698413848877,0.0,0.013317842967808247,0.0006707534603867424,2
8627,graph,0.1314723640680313,0.0,0.13026362657546997,0.0,0.012087364681065083,0.0006706693127989063,2
8628,node,4.402955055236816,0.0005166062619537115,0.0,4.402438640594482,0.0,0.0006705851623174563,2
8629,graph,0.20519456267356873,0.0,0.20391571521759033,0.0,0.012788476422429085,0.0006705010089444688,2
8630,graph,0.1405286341905594,0.0,0.13918471336364746,0.0,0.013439278118312359,0.00067041685268202,2
8631,graph,0.13512296974658966,0.0,0.1338580995798111,0.0,0.012648746371269226,0.0006703326935321868,2
8632,node,2.9304230213165283,0.0004627644084393978,0.0,2.929960250854492,0.0,0.0006702485314970453,2
8633,graph,0.1375351846218109,0.0,0.13631072640419006,0.0,0.012244620360434055,0.0006701643665786723,2
8634,graph,0.13440245389938354,0.0,0.13316380977630615,0.0,0.012386488728225231,0.0006700801987791445,2
8635,graph,0.1102287769317627,0.0,0.10894265025854111,0.0,0.012861281633377075,0.0006699960281005386,2
8636,node,2.3224148750305176,0.0006461686571128666,0.0,2.3217687606811523,0.0,0.0006699118545449314,2
8637,graph,0.12441175431013107,0.0,0.12316016852855682,0.0,0.012515828013420105,0.0006698276781143999,2
8638,graph,0.11256503313779831,0.0,0.11129076778888702,0.0,0.01274267490953207,0.0006697434988110211,2
8639,graph,0.1285807341337204,0.0,0.12709714472293854,0.0,0.014835895039141178,0.000669659316636872,2
8640,node,7.254964828491211,0.0004107661952730268,0.0,7.254554271697998,0.0,0.0006695751315940295,2
8641,graph,0.13788865506649017,0.0,0.13659438490867615,0.0,0.012942653149366379,0.0006694909436845708,2
8642,graph,0.17449741065502167,0.0,0.17353229224681854,0.0,0.009651128202676773,0.0006694067529105736,2
8643,graph,0.12622323632240295,0.0,0.1246429905295372,0.0,0.015802426263689995,0.0006693225592741147,2
8644,node,2.646711587905884,0.0004898594343103468,0.0,2.64622163772583,0.0,0.000669238362777272,2
8645,graph,0.21787074208259583,0.0,0.21658861637115479,0.0,0.012821223586797714,0.0006691541634221226,2
8646,graph,0.18536148965358734,0.0,0.18391090631484985,0.0,0.01450585201382637,0.000669069961210744,2
8647,graph,0.13316591084003448,0.0,0.13196706771850586,0.0,0.011988488957285881,0.000668985756145214,2
8648,node,2.8561477661132812,0.0004957232740707695,0.0,2.855652093887329,0.0,0.0006689015482276102,2
8649,graph,0.15630844235420227,0.0,0.15497708320617676,0.0,0.013313643634319305,0.0006688173374600105,2
8650,graph,0.1715966761112213,0.0,0.17041344940662384,0.0,0.01183225866407156,0.0006687331238444922,2
8651,graph,0.1908985674381256,0.0,0.1895374059677124,0.0,0.013611615635454655,0.000668648907383134,2
8652,node,2.7830822467803955,0.0006251173326745629,0.0,2.782457113265991,0.0,0.0006685646880780132,2
8653,graph,0.20345008373260498,0.0,0.2019018530845642,0.0,0.01548236794769764,0.0006684804659312082,2
8654,graph,0.20754529535770416,0.0,0.20632557570934296,0.0,0.012197171337902546,0.0006683962409447969,2
8655,graph,0.14713729918003082,0.0,0.1459953933954239,0.0,0.011419053189456463,0.0006683120131208573,2
8656,node,2.5079493522644043,0.00046156658208929,0.0,2.5074877738952637,0.0,0.0006682277824614681,2
8657,graph,0.1916554570198059,0.0,0.19049569964408875,0.0,0.011597518809139729,0.0006681435489687072,2
8658,graph,0.1581379771232605,0.0,0.15681549906730652,0.0,0.013224772177636623,0.0006680593126446533,2
8659,graph,0.21242883801460266,0.0,0.21082381904125214,0.0,0.016050172969698906,0.0006679750734913845,2
8660,node,2.5456597805023193,0.0004971098969690502,0.0,2.5451626777648926,0.0,0.0006678908315109797,2
8661,graph,0.15604832768440247,0.0,0.15469858050346375,0.0,0.01349752675741911,0.0006678065867055172,2
8662,graph,0.15834973752498627,0.0,0.15719062089920044,0.0,0.011591214686632156,0.0006677223390770757,2
8663,graph,0.1975061148405075,0.0,0.19636109471321106,0.0,0.01145014539361,0.0006676380886277342,2
8664,node,3.801640272140503,0.00046629097778350115,0.0,3.8011739253997803,0.0,0.000667553835359571,2
8665,graph,0.2323841005563736,0.0,0.23125728964805603,0.0,0.011268097907304764,0.0006674695792746654,2
8666,graph,0.21863053739070892,0.0,0.21749675273895264,0.0,0.011337782256305218,0.0006673853203750962,2
8667,graph,0.1604001522064209,0.0,0.15921694040298462,0.0,0.011832091957330704,0.0006673010586629423,2
8668,node,0.9841063022613525,0.00042588840005919337,0.0,0.9836804270744324,0.0,0.0006672167941402828,2
8669,graph,0.13571010529994965,0.0,0.13446015119552612,0.0,0.012499555945396423,0.0006671325268091969,2
8670,graph,0.12644290924072266,0.0,0.1252317875623703,0.0,0.012111242860555649,0.0006670482566717641,2
8671,graph,0.15174883604049683,0.0,0.15067864954471588,0.0,0.010701898485422134,0.0006669639837300631,2
8672,node,1.4191678762435913,0.0006016172119416296,0.0,1.4185662269592285,0.0,0.0006668797079861736,2
8673,graph,0.17185446619987488,0.0,0.1706075370311737,0.0,0.01246934849768877,0.000666795429442175,2
8674,graph,0.2030656784772873,0.0,0.20160841941833496,0.0,0.014572620391845703,0.0006667111481001467,2
8675,graph,0.20422492921352386,0.0,0.2028372883796692,0.0,0.013876354321837425,0.0006666268639621683,2
8676,node,0.5324041843414307,0.00046748132444918156,0.0,0.5319367051124573,0.0,0.0006665425770303197,2
8677,graph,0.1698591709136963,0.0,0.1686381846666336,0.0,0.012209800072014332,0.0006664582873066802,2
8678,graph,0.15014058351516724,0.0,0.1487000286579132,0.0,0.014405581168830395,0.0006663739947933296,2
8679,graph,0.15294912457466125,0.0,0.15190574526786804,0.0,0.010433753952383995,0.0006662896994923479,2
8680,node,0.6151679754257202,0.0005010244785808027,0.0,0.6146669387817383,0.0,0.000666205401405815,2
8681,graph,0.17327788472175598,0.0,0.1720135509967804,0.0,0.01264333538711071,0.0006661211005358108,2
8682,graph,0.22744683921337128,0.0,0.2263617217540741,0.0,0.010851187631487846,0.0006660367968844152,2
8683,graph,0.1777232140302658,0.0,0.17667409777641296,0.0,0.010491134598851204,0.0006659524904537086,2
8684,node,1.0745630264282227,0.0005350286955945194,0.0,1.0740280151367188,0.0,0.000665868181245771,2
8685,graph,0.13910315930843353,0.0,0.13790366053581238,0.0,0.011994946748018265,0.0006657838692626829,2
8686,graph,0.17667417228221893,0.0,0.17548158764839172,0.0,0.011925813741981983,0.000665699554506524,2
8687,graph,0.16695314645767212,0.0,0.1657130867242813,0.0,0.012400663457810879,0.0006656152369793753,2
8688,node,0.8427415490150452,0.00041718248394317925,0.0,0.8423243761062622,0.0,0.0006655309166833172,2
8689,graph,0.18951773643493652,0.0,0.18796434998512268,0.0,0.015533890575170517,0.0006654465936204297,2
8690,graph,0.18965061008930206,0.0,0.1883551925420761,0.0,0.012954125180840492,0.0006653622677927941,2
8691,graph,0.14026707410812378,0.0,0.13905712962150574,0.0,0.012099375016987324,0.0006652779392024906,2
8692,node,0.5999956130981445,0.0004959192010574043,0.0,0.5994997024536133,0.0,0.0006651936078515998,2
8693,graph,0.1523209661245346,0.0,0.1510676145553589,0.0,0.012533492408692837,0.0006651092737422029,2
8694,graph,0.15156008303165436,0.0,0.1499405801296234,0.0,0.016195014119148254,0.0006650249368763806,2
8695,graph,0.15072393417358398,0.0,0.1494632065296173,0.0,0.012607257813215256,0.0006649405972562138,2
8696,node,1.6036070585250854,0.00045765715185552835,0.0,1.6031494140625,0.0,0.0006648562548837833,2
8697,graph,0.14621445536613464,0.0,0.14481143653392792,0.0,0.014030168764293194,0.0006647719097611706,2
8698,graph,0.16761523485183716,0.0,0.1659778356552124,0.0,0.016374005004763603,0.0006646875618904565,2
8699,graph,0.16609282791614532,0.0,0.16484972834587097,0.0,0.01243100967258215,0.0006646032112737223,2
8700,node,0.8327063322067261,0.0004026283568236977,0.0,0.8323037028312683,0.0,0.0006645188579130495,2
8701,graph,0.1344761848449707,0.0,0.1329614371061325,0.0,0.015147404745221138,0.0006644345018105189,2
8702,graph,0.16462238132953644,0.0,0.16347017884254456,0.0,0.011521999724209309,0.0006643501429682124,2
8703,graph,0.12256363034248352,0.0,0.12136626243591309,0.0,0.011973696760833263,0.0006642657813882111,2
8704,node,0.9202091693878174,0.000496110413223505,0.0,0.9197130799293518,0.0,0.000664181417072597,2
8705,graph,0.15205234289169312,0.0,0.15073919296264648,0.0,0.013131467625498772,0.0006640970500234511,2
8706,graph,0.1317596584558487,0.0,0.13043701648712158,0.0,0.013226351700723171,0.0006640126802428556,2
8707,graph,0.18068188428878784,0.0,0.17956319451332092,0.0,0.011186842806637287,0.0006639283077328922,2
8708,node,2.3623077869415283,0.00039050535997375846,0.0,2.36191725730896,0.0,0.0006638439324956421,2
8709,graph,0.12494803965091705,0.0,0.1238083690404892,0.0,0.011396706104278564,0.000663759554533188,2
8710,graph,0.2903370261192322,0.0,0.2890892028808594,0.0,0.012478119693696499,0.0006636751738476114,2
8711,graph,0.1348361223936081,0.0,0.13359123468399048,0.0,0.01244891993701458,0.0006635907904409943,2
8712,node,0.5399636030197144,0.00043660387746058404,0.0,0.5395269989967346,0.0,0.0006635064043154188,2
