step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
6303,graph,0.09176555275917053,0.0,0.09176555275917053,0.0,1.0,0.00015597851174965196,0
6304,node,1.0048826932907104,0.0014248801162466407,0.0,1.00345778465271,0.0,0.00015596570519874677,0
6305,graph,0.10755555331707001,0.0,0.10755555331707001,0.0,1.0,0.0001559528973286282,0
6306,graph,0.11129119992256165,0.0,0.11129119992256165,0.0,0.9624719023704529,0.00015594008813961225,0
6307,graph,0.0811755582690239,0.0,0.0811755582690239,0.0,1.0,0.000155927277632015,0
6308,node,0.7679311037063599,0.0012718443758785725,0.0,0.7666592597961426,0.0,0.00015591446580615246,0
6309,graph,0.11501767486333847,0.0,0.11501767486333847,0.0,1.0,0.00015590165266234085,0
6310,graph,0.11312110722064972,0.0,0.11312110722064972,0.0,1.0,0.00015588883820089627,0
6311,graph,0.12570206820964813,0.0,0.12570206820964813,0.0,1.0,0.00015587602242213492,0
6312,node,0.1257963627576828,0.0010128715075552464,0.0,0.12478349357843399,0.0,0.00015586320532637302,0
6313,graph,0.10774920135736465,0.0,0.10774920135736465,0.0,1.0,0.00015585038691392675,0
6314,graph,0.09838065505027771,0.0,0.09838065505027771,0.0,1.0,0.0001558375671851125,0
6315,graph,0.11522994190454483,0.0,0.11522994190454483,0.0,1.0,0.00015582474614024653,0
6316,node,0.6244852542877197,0.0010013873688876629,0.0,0.6234838962554932,0.0,0.00015581192377964518,0
6317,graph,0.19996677339076996,0.0,0.19996677339076996,0.0,0.9121462106704712,0.00015579910010362486,0
6318,graph,0.08513936400413513,0.0,0.08513936400413513,0.0,1.0,0.00015578627511250191,0
6319,graph,0.34085631370544434,0.0,0.34085631370544434,0.0,1.0,0.00015577344880659286,0
6320,node,0.3682752549648285,0.0015165993245318532,0.0,0.36675864458084106,0.0,0.00015576062118621413,0
6321,graph,0.1031050831079483,0.0,0.1031050831079483,0.0,1.0,0.00015574779225168225,0
6322,graph,0.14809498190879822,0.0,0.14809498190879822,0.0,1.0,0.00015573496200331377,0
6323,graph,0.17414787411689758,0.0,0.17414787411689758,0.0,1.0,0.00015572213044142525,0
6324,node,1.4032305479049683,0.001294251182116568,0.0,1.4019362926483154,0.0,0.00015570929756633333,0
6325,graph,0.10628244280815125,0.0,0.10628244280815125,0.0,1.0,0.0001556964633783546,0
6326,graph,0.08039270341396332,0.0,0.08039270341396332,0.0,1.0,0.00015568362787780573,0
6327,graph,0.09491592645645142,0.0,0.09491592645645142,0.0,0.9305205941200256,0.00015567079106500347,0
6328,node,1.2053061723709106,0.0012913780519738793,0.0,1.204014778137207,0.0,0.00015565795294026448,0
6329,graph,0.1015753448009491,0.0,0.1015753448009491,0.0,1.0,0.00015564511350390562,0
6330,graph,0.08885632455348969,0.0,0.08885632455348969,0.0,1.0,0.00015563227275624365,0
6331,graph,0.10842534899711609,0.0,0.10842534899711609,0.0,1.0,0.00015561943069759536,0
6332,node,4.723092555999756,0.0007666536839678884,0.0,4.722325801849365,0.0,0.0001556065873282777,0
6333,graph,0.11945903301239014,0.0,0.11945903301239014,0.0,1.0,0.00015559374264860753,0
6334,graph,0.12035553902387619,0.0,0.12035553902387619,0.0,1.0,0.00015558089665890172,0
6335,graph,0.11383071541786194,0.0,0.11383071541786194,0.0,0.8567062020301819,0.0001555680493594773,0
6336,node,22.66977310180664,0.0011246692156419158,0.0,22.66864776611328,0.0,0.00015555520075065127,0
6337,graph,0.09923195838928223,0.0,0.09923195838928223,0.0,1.0,0.00015554235083274065,0
6338,graph,0.5429797768592834,0.0,0.5429797768592834,0.0,1.0,0.00015552949960606245,0
6339,graph,0.1137143075466156,0.0,0.1137143075466156,0.0,1.0,0.0001555166470709338,0
6340,node,4.158145427703857,0.0015437108231708407,0.0,4.156601905822754,0.0,0.00015550379322767184,0
6341,graph,0.09872861206531525,0.0,0.09872861206531525,0.0,1.0,0.00015549093807659372,0
6342,graph,0.13045549392700195,0.0,0.13045549392700195,0.0,1.0,0.0001554780816180166,0
6343,graph,0.10628589987754822,0.0,0.10628589987754822,0.0,1.0,0.0001554652238522577,0
6344,node,19.237741470336914,0.0016738615231588483,0.0,19.236066818237305,0.0,0.0001554523647796343,0
6345,graph,0.14013734459877014,0.0,0.14013734459877014,0.0,1.0,0.00015543950440046364,0
6346,graph,0.11120719462633133,0.0,0.11120719462633133,0.0,1.0,0.0001554266427150631,0
6347,graph,0.12285377830266953,0.0,0.12285377830266953,0.0,1.0,0.00015541377972375,0
6348,node,1.0164670944213867,0.0022719516418874264,0.0,1.0141950845718384,0.0,0.0001554009154268417,0
6349,graph,0.1270257979631424,0.0,0.1270257979631424,0.0,1.0,0.00015538804982465567,0
6350,graph,0.12367290258407593,0.0,0.12367290258407593,0.0,1.0,0.00015537518291750926,0
6351,graph,0.07518444955348969,0.0,0.07518444955348969,0.0,1.0,0.00015536231470572004,0
6352,node,2.163893699645996,0.0014967259485274553,0.0,2.1623969078063965,0.0,0.00015534944518960547,0
6353,graph,0.10265602171421051,0.0,0.10265602171421051,0.0,1.0,0.00015533657436948313,0
6354,graph,0.13070863485336304,0.0,0.13070863485336304,0.0,0.9596635103225708,0.0001553237022456706,0
6355,graph,0.11397917568683624,0.0,0.11397917568683624,0.0,1.0,0.00015531082881848544,0
6356,node,1.2452006340026855,0.0011856474447995424,0.0,1.2440149784088135,0.0,0.0001552979540882453,0
6357,graph,0.07684650272130966,0.0,0.07684650272130966,0.0,0.9891743063926697,0.00015528507805526786,0
6358,graph,0.10328085720539093,0.0,0.10328085720539093,0.0,1.0,0.00015527220071987085,0
6359,graph,0.08948655426502228,0.0,0.08948655426502228,0.0,1.0,0.00015525932208237196,0
6360,node,4.103261470794678,0.0007881128112785518,0.0,4.102473258972168,0.0,0.00015524644214308898,0
6361,graph,0.09247705340385437,0.0,0.09247705340385437,0.0,0.9916359782218933,0.00015523356090233972,0
6362,graph,0.10794153809547424,0.0,0.10794153809547424,0.0,1.0,0.000155220678360442,0
6363,graph,0.145035982131958,0.0,0.145035982131958,0.0,1.0,0.00015520779451771367,0
6364,node,0.8292277455329895,0.0008357292972505093,0.0,0.8283920288085938,0.0,0.00015519490937447266,0
6365,graph,0.09360172599554062,0.0,0.09360172599554062,0.0,0.9623104929924011,0.0001551820229310369,0
6366,graph,0.08230739086866379,0.0,0.08230739086866379,0.0,1.0,0.0001551691351877243,0
6367,graph,0.09808741509914398,0.0,0.09808741509914398,0.0,1.0,0.0001551562461448529,0
6368,node,1.4783070087432861,0.0007599302916787565,0.0,1.4775470495224,0.0,0.00015514335580274068,0
6369,graph,0.09336733818054199,0.0,0.09336733818054199,0.0,1.0,0.00015513046416170572,0
6370,graph,0.10098344087600708,0.0,0.10098344087600708,0.0,1.0,0.00015511757122206612,0
6371,graph,0.0967242643237114,0.0,0.0967242643237114,0.0,0.9854314923286438,0.00015510467698414,0
6372,node,14.903435707092285,0.0008390367729589343,0.0,14.902596473693848,0.0,0.0001550917814482455,0
6373,graph,0.29167765378952026,0.0,0.29167765378952026,0.0,1.0,0.00015507888461470078,0
6374,graph,0.10603074729442596,0.0,0.10603074729442596,0.0,1.0,0.00015506598648382412,0
6375,graph,0.10687623172998428,0.0,0.10687623172998428,0.0,0.9149712324142456,0.00015505308705593372,0
6376,node,44.07108688354492,0.000998539151623845,0.0,44.07008743286133,0.0,0.00015504018633134787,0
6377,graph,0.12534478306770325,0.0,0.12534478306770325,0.0,1.0,0.0001550272843103849,0
6378,graph,0.10441086441278458,0.0,0.10441086441278458,0.0,1.0,0.00015501438099336314,0
6379,graph,0.0961240828037262,0.0,0.0961240828037262,0.0,1.0,0.00015500147638060097,0
6380,node,1.161460280418396,0.0010991531889885664,0.0,1.1603611707687378,0.0,0.0001549885704724168,0
6381,graph,0.0890003889799118,0.0,0.0890003889799118,0.0,1.0,0.00015497566326912909,0
6382,graph,0.17368268966674805,0.0,0.17368268966674805,0.0,1.0,0.00015496275477105625,0
6383,graph,0.10271908342838287,0.0,0.10271908342838287,0.0,1.0,0.00015494984497851683,0
6384,node,0.6230649948120117,0.0008170243236236274,0.0,0.6222479939460754,0.0,0.0001549369338918294,0
6385,graph,0.19834133982658386,0.0,0.19834133982658386,0.0,1.0,0.00015492402151131242,0
6386,graph,0.10610746592283249,0.0,0.10610746592283249,0.0,1.0,0.0001549111078372846,0
6387,graph,0.11473368108272552,0.0,0.11473368108272552,0.0,1.0,0.0001548981928700645,0
6388,node,12.586396217346191,0.0008560469723306596,0.0,12.585539817810059,0.0,0.00015488527660997085,0
6389,graph,0.15730397403240204,0.0,0.15730397403240204,0.0,0.9946722388267517,0.0001548723590573223,0
6390,graph,0.11178278923034668,0.0,0.11178278923034668,0.0,1.0,0.00015485944021243758,0
6391,graph,0.09826380759477615,0.0,0.09826380759477615,0.0,1.0,0.00015484652007563549,0
6392,node,0.9415472745895386,0.0005314520676620305,0.0,0.9410158395767212,0.0,0.00015483359864723476,0
6393,graph,0.09661990404129028,0.0,0.09661990404129028,0.0,1.0,0.00015482067592755426,0
6394,graph,0.11814521998167038,0.0,0.11814521998167038,0.0,1.0,0.0001548077519169128,0
6395,graph,0.14821027219295502,0.0,0.14821027219295502,0.0,1.0,0.00015479482661562933,0
6396,node,5.485756874084473,0.0006558072636835277,0.0,5.485101222991943,0.0,0.00015478190002402272,0
6397,graph,0.07826852798461914,0.0,0.07826852798461914,0.0,0.9048324227333069,0.00015476897214241193,0
6398,graph,0.09764908254146576,0.0,0.09764908254146576,0.0,1.0,0.00015475604297111596,0
6399,graph,0.0958421528339386,0.0,0.0958421528339386,0.0,1.0,0.00015474311251045377,0
6400,node,1.0374048948287964,0.0004059918283019215,0.0,1.0369988679885864,0.0,0.00015473018076074448,0
6401,graph,0.09654560685157776,0.0,0.09654560685157776,0.0,0.891292929649353,0.00015471724772230715,0
6402,graph,0.09847494959831238,0.0,0.09847494959831238,0.0,1.0,0.0001547043133954609,0
6403,graph,0.1370999813079834,0.0,0.1370999813079834,0.0,1.0,0.0001546913777805248,0
6404,node,11.602741241455078,0.00036871712654829025,0.0,11.602372169494629,0.0,0.0001546784408778181,0
6405,graph,0.10966816544532776,0.0,0.10966816544532776,0.0,1.0,0.00015466550268766,0
6406,graph,0.09708952158689499,0.0,0.09708952158689499,0.0,1.0,0.00015465256321036967,0
6407,graph,0.12020376324653625,0.0,0.12020376324653625,0.0,1.0,0.00015463962244626647,0
6408,node,1.9016330242156982,0.0006668632267974317,0.0,1.9009661674499512,0.0,0.0001546266803956696,0
6409,graph,0.09006273001432419,0.0,0.09006273001432419,0.0,1.0,0.00015461373705889846,0
6410,graph,0.09001937508583069,0.0,0.09001937508583069,0.0,1.0,0.00015460079243627243,0
6411,graph,0.10027497261762619,0.0,0.10027497261762619,0.0,0.9190026521682739,0.00015458784652811085,0
6412,node,2.173784017562866,0.0008690318209119141,0.0,2.172914981842041,0.0,0.0001545748993347332,0
6413,graph,0.12597230076789856,0.0,0.12597230076789856,0.0,1.0,0.00015456195085645892,0
6414,graph,0.09012915194034576,0.0,0.09012915194034576,0.0,0.8687942028045654,0.00015454900109360746,0
6415,graph,0.07774516940116882,0.0,0.07774516940116882,0.0,0.8771787881851196,0.00015453605004649837,0
6416,node,0.8269988894462585,0.0005569737986661494,0.0,0.8264419436454773,0.0,0.00015452309771545126,0
6417,graph,0.09042513370513916,0.0,0.09042513370513916,0.0,0.9325270652770996,0.00015451014410078562,0
6418,graph,0.1224450170993805,0.0,0.1224450170993805,0.0,1.0,0.00015449718920282113,0
6419,graph,0.1141333132982254,0.0,0.1141333132982254,0.0,1.0,0.00015448423302187744,0
6420,node,11.172690391540527,0.0005483624408952892,0.0,11.172142028808594,0.0,0.00015447127555827422,0
6421,graph,0.13541200757026672,0.0,0.13541200757026672,0.0,1.0,0.00015445831681233115,0
6422,graph,0.1090581864118576,0.0,0.1090581864118576,0.0,1.0,0.00015444535678436802,0
6423,graph,0.10078191757202148,0.0,0.10078191757202148,0.0,0.9818379878997803,0.00015443239547470455,0
6424,node,30.29859161376953,0.000522069982253015,0.0,30.29806900024414,0.0,0.00015441943288366063,0
6425,graph,0.13241180777549744,0.0,0.13241180777549744,0.0,0.9507670402526855,0.00015440646901155607,0
6426,graph,0.18314746022224426,0.0,0.18314746022224426,0.0,1.0,0.00015439350385871068,0
6427,graph,0.1214928850531578,0.0,0.1214928850531578,0.0,1.0,0.00015438053742544445,0
6428,node,3.636082649230957,0.0005912379710935056,0.0,3.635491371154785,0.0,0.00015436756971207725,0
6429,graph,0.1940811276435852,0.0,0.1940811276435852,0.0,1.0,0.00015435460071892905,0
6430,graph,0.1164122074842453,0.0,0.1164122074842453,0.0,1.0,0.00015434163044631988,0
6431,graph,0.11532345414161682,0.0,0.11532345414161682,0.0,1.0,0.00015432865889456973,0
6432,node,0.5482921600341797,0.0006714194314554334,0.0,0.5476207137107849,0.0,0.00015431568606399872,0
6433,graph,0.11181215941905975,0.0,0.11181215941905975,0.0,1.0,0.00015430271195492686,0
6434,graph,0.1329329013824463,0.0,0.1329329013824463,0.0,1.0,0.00015428973656767437,0
6435,graph,0.1131584495306015,0.0,0.1131584495306015,0.0,1.0,0.00015427675990256132,0
6436,node,0.24744915962219238,0.000618175370618701,0.0,0.2468309849500656,0.0,0.00015426378195990795,0
6437,graph,0.09783105552196503,0.0,0.09783105552196503,0.0,1.0,0.00015425080274003445,0
6438,graph,0.11277781426906586,0.0,0.11277781426906586,0.0,0.9213643670082092,0.00015423782224326105,0
6439,graph,0.15601898729801178,0.0,0.15601898729801178,0.0,1.0,0.00015422484046990809,0
6440,node,2.8932249546051025,0.0003603986988309771,0.0,2.892864465713501,0.0,0.00015421185742029583,0
6441,graph,0.07241370528936386,0.0,0.07241370528936386,0.0,1.0,0.00015419887309474464,0
6442,graph,0.1402653455734253,0.0,0.1402653455734253,0.0,1.0,0.00015418588749357488,0
6443,graph,0.10078130662441254,0.0,0.10078130662441254,0.0,1.0,0.00015417290061710696,0
6444,node,0.4045066237449646,0.0007013597059994936,0.0,0.4038052558898926,0.0,0.00015415991246566136,0
6445,graph,0.1121445745229721,0.0,0.1121445745229721,0.0,1.0,0.00015414692303955847,0
6446,graph,0.13036158680915833,0.0,0.13036158680915833,0.0,1.0,0.0001541339323391189,0
6447,graph,0.10470929741859436,0.0,0.10470929741859436,0.0,1.0,0.00015412094036466306,0
6448,node,5.685607433319092,0.0008256041910499334,0.0,5.684782028198242,0.0,0.00015410794711651158,0
6449,graph,0.13056553900241852,0.0,0.13056553900241852,0.0,1.0,0.00015409495259498506,0
6450,graph,0.11431281268596649,0.0,0.11431281268596649,0.0,1.0,0.0001540819568004041,0
6451,graph,0.14718258380889893,0.0,0.14718258380889893,0.0,1.0,0.0001540689597330894,0
6452,node,2.9655792713165283,0.0006806785822845995,0.0,2.9648985862731934,0.0,0.0001540559613933616,0
6453,graph,0.1336917132139206,0.0,0.1336917132139206,0.0,1.0,0.00015404296178154144,0
6454,graph,0.10528385639190674,0.0,0.10528385639190674,0.0,1.0,0.00015402996089794967,0
6455,graph,0.12550511956214905,0.0,0.12550511956214905,0.0,1.0,0.0001540169587429071,0
6456,node,5.925207138061523,0.0006611020071431994,0.0,5.924546241760254,0.0,0.00015400395531673454,0
6457,graph,0.10962741822004318,0.0,0.10962741822004318,0.0,0.9718282222747803,0.00015399095061975282,0
6458,graph,0.10598811507225037,0.0,0.10598811507225037,0.0,0.9447265267372131,0.0001539779446522828,0
6459,graph,0.09862984716892242,0.0,0.09862984716892242,0.0,1.0,0.00015396493741464542,0
6460,node,1.8020726442337036,0.0007307062041945755,0.0,1.8013418912887573,0.0,0.0001539519289071616,0
6461,graph,0.19590255618095398,0.0,0.19590255618095398,0.0,1.0,0.00015393891913015233,0
6462,graph,0.13571369647979736,0.0,0.13571369647979736,0.0,1.0,0.0001539259080839386,0
6463,graph,0.12391717731952667,0.0,0.12391717731952667,0.0,1.0,0.00015391289576884145,0
6464,node,5.449023723602295,0.0007142300019040704,0.0,5.448309421539307,0.0,0.00015389988218518199,0
6465,graph,0.12125316262245178,0.0,0.12125316262245178,0.0,1.0,0.0001538868673332812,0
6466,graph,0.11510305851697922,0.0,0.11510305851697922,0.0,1.0,0.00015387385121346032,0
6467,graph,0.09511329233646393,0.0,0.09511329233646393,0.0,1.0,0.0001538608338260405,0
6468,node,0.5495575666427612,0.00047751268721185625,0.0,0.5490800738334656,0.0,0.0001538478151713429,0
6469,graph,0.08612245321273804,0.0,0.08612245321273804,0.0,1.0,0.00015383479524968874,0
6470,graph,0.10783006995916367,0.0,0.10783006995916367,0.0,0.916238009929657,0.00015382177406139924,0
6471,graph,0.10759921371936798,0.0,0.10759921371936798,0.0,1.0,0.00015380875160679575,0
6472,node,1.127959966659546,0.0005360576906241477,0.0,1.127423882484436,0.0,0.00015379572788619956,0
6473,graph,0.10909445583820343,0.0,0.10909445583820343,0.0,1.0,0.00015378270289993204,0
6474,graph,0.1496361941099167,0.0,0.1496361941099167,0.0,1.0,0.0001537696766483145,0
6475,graph,0.10774493962526321,0.0,0.10774493962526321,0.0,0.9825627207756042,0.00015375664913166843,0
6476,node,0.404586523771286,0.0004454410809557885,0.0,0.40414106845855713,0.0,0.00015374362035031525,0
6477,graph,0.10837042331695557,0.0,0.10837042331695557,0.0,0.9848579168319702,0.00015373059030457639,0
6478,graph,0.4970417022705078,0.0,0.4970417022705078,0.0,1.0,0.00015371755899477342,0
6479,graph,0.1180860847234726,0.0,0.1180860847234726,0.0,1.0,0.0001537045264212278,0
6480,node,24.843778610229492,0.0005203452310524881,0.0,24.843257904052734,0.0,0.0001536914925842611,0
6481,graph,0.11256757378578186,0.0,0.11256757378578186,0.0,0.914413332939148,0.00015367845748419503,0
6482,graph,0.09854763746261597,0.0,0.09854763746261597,0.0,1.0,0.0001536654211213511,0
6483,graph,0.09418420493602753,0.0,0.09418420493602753,0.0,1.0,0.00015365238349605105,0
6484,node,0.21694932878017426,0.0005794350290670991,0.0,0.2163698971271515,0.0,0.00015363934460861647,0
6485,graph,0.16970375180244446,0.0,0.16970375180244446,0.0,0.9925077557563782,0.00015362630445936917,0
6486,graph,0.11750559508800507,0.0,0.11750559508800507,0.0,1.0,0.00015361326304863087,0
6487,graph,0.2926734387874603,0.0,0.2926734387874603,0.0,1.0,0.00015360022037672335,0
6488,node,1.1721735000610352,0.0006009474163874984,0.0,1.1715725660324097,0.0,0.00015358717644396844,0
6489,graph,0.13019166886806488,0.0,0.13019166886806488,0.0,1.0,0.00015357413125068796,0
6490,graph,0.07998586446046829,0.0,0.07998586446046829,0.0,0.8353866338729858,0.00015356108479720385,0
6491,graph,0.11304210126399994,0.0,0.11304210126399994,0.0,1.0,0.00015354803708383797,0
6492,node,0.24727730453014374,0.0006361752166412771,0.0,0.2466411292552948,0.0,0.00015353498811091222,0
6493,graph,0.44273805618286133,0.0,0.44273805618286133,0.0,1.0,0.00015352193787874865,0
6494,graph,0.113526850938797,0.0,0.113526850938797,0.0,1.0,0.00015350888638766922,0
6495,graph,0.10738960653543472,0.0,0.10738960653543472,0.0,1.0,0.00015349583363799598,0
6496,node,0.8988908529281616,0.0005574877141043544,0.0,0.8983333706855774,0.0,0.00015348277963005098,0
6497,graph,0.1333576738834381,0.0,0.1333576738834381,0.0,1.0,0.00015346972436415632,0
6498,graph,0.13667234778404236,0.0,0.13667234778404236,0.0,1.0,0.0001534566678406341,0
6499,graph,0.12090054154396057,0.0,0.12090054154396057,0.0,1.0,0.00015344361005980648,0
6500,node,1.8139890432357788,0.0006408868939615786,0.0,1.8133481740951538,0.0,0.0001534305510219957,0
6501,graph,0.1201343908905983,0.0,0.1201343908905983,0.0,0.9953532814979553,0.00015341749072752395,0
6502,graph,0.1287533938884735,0.0,0.1287533938884735,0.0,1.0,0.00015340442917671345,0
6503,graph,0.10912933200597763,0.0,0.10912933200597763,0.0,1.0,0.00015339136636988656,0
6504,node,0.33508405089378357,0.0005212670075707138,0.0,0.3345627784729004,0.0,0.00015337830230736552,0
6505,graph,0.08937638998031616,0.0,0.08937638998031616,0.0,1.0,0.00015336523698947265,0
6506,graph,0.11239827424287796,0.0,0.11239827424287796,0.0,0.8080601096153259,0.00015335217041653038,0
6507,graph,0.24148713052272797,0.0,0.24148713052272797,0.0,1.0,0.0001533391025888611,0
6508,node,0.674335777759552,0.0005115570966154337,0.0,0.6738241910934448,0.0,0.00015332603350678729,0
6509,graph,0.11655458807945251,0.0,0.11655458807945251,0.0,1.0,0.0001533129631706313,0
6510,graph,0.07474152743816376,0.0,0.07474152743816376,0.0,0.94134521484375,0.00015329989158071577,0
6511,graph,0.11399747431278229,0.0,0.11399747431278229,0.0,1.0,0.00015328681873736313,0
6512,node,0.5472269654273987,0.0004934043972752988,0.0,0.546733558177948,0.0,0.00015327374464089598,0
6513,graph,0.11265581101179123,0.0,0.11265581101179123,0.0,1.0,0.0001532606692916369,0
6514,graph,0.11082689464092255,0.0,0.11082689464092255,0.0,1.0,0.00015324759268990846,0
6515,graph,0.13918955624103546,0.0,0.13918955624103546,0.0,1.0,0.0001532345148360334,0
6516,node,10.087048530578613,0.0004238902183715254,0.0,10.086625099182129,0.0,0.00015322143573033434,0
6517,graph,0.09579160809516907,0.0,0.09579160809516907,0.0,0.932104766368866,0.00015320835537313405,0
6518,graph,0.09333561360836029,0.0,0.09333561360836029,0.0,0.8646562099456787,0.00015319527376475524,0
6519,graph,0.10571545362472534,0.0,0.10571545362472534,0.0,1.0,0.00015318219090552066,0
6520,node,0.31243184208869934,0.0005439699161797762,0.0,0.31188786029815674,0.0,0.00015316910679575319,0
6521,graph,0.21685540676116943,0.0,0.21685540676116943,0.0,1.0,0.0001531560214357756,0
6522,graph,0.17796868085861206,0.0,0.17796868085861206,0.0,1.0,0.00015314293482591076,0
6523,graph,0.11355125904083252,0.0,0.11355125904083252,0.0,1.0,0.00015312984696648163,0
6524,node,0.520772397518158,0.0005559616256505251,0.0,0.5202164649963379,0.0,0.00015311675785781108,0
6525,graph,0.08823250234127045,0.0,0.08823250234127045,0.0,0.98398357629776,0.00015310366750022212,0
6526,graph,0.107456736266613,0.0,0.107456736266613,0.0,1.0,0.00015309057589403768,0
6527,graph,0.08510337769985199,0.0,0.08510337769985199,0.0,1.0,0.00015307748303958085,0
6528,node,0.44085583090782166,0.0006161088240332901,0.0,0.44023972749710083,0.0,0.0001530643889371746,0
6529,graph,0.0716099739074707,0.0,0.0716099739074707,0.0,0.9780333638191223,0.00015305129358714214,0
6530,graph,0.13149824738502502,0.0,0.13149824738502502,0.0,1.0,0.00015303819698980645,0
6531,graph,0.09294351935386658,0.0,0.09294351935386658,0.0,1.0,0.00015302509914549077,0
6532,node,1.6403453350067139,0.0005244981148280203,0.0,1.6398208141326904,0.0,0.00015301200005451822,0
6533,graph,0.07205833494663239,0.0,0.07205833494663239,0.0,1.0,0.00015299889971721203,0
6534,graph,0.10533161461353302,0.0,0.10533161461353302,0.0,0.9164726138114929,0.0001529857981338954,0
6535,graph,0.09796959161758423,0.0,0.09796959161758423,0.0,1.0,0.00015297269530489168,0
6536,node,0.327138751745224,0.0005321030039340258,0.0,0.3266066610813141,0.0,0.00015295959123052413,0
6537,graph,0.10645664483308792,0.0,0.10645664483308792,0.0,1.0,0.00015294648591111603,0
6538,graph,0.082181915640831,0.0,0.082181915640831,0.0,1.0,0.0001529333793469908,0
6539,graph,0.09624670445919037,0.0,0.09624670445919037,0.0,1.0,0.00015292027153847182,0
6540,node,0.29488274455070496,0.0006108771776780486,0.0,0.294271856546402,0.0,0.00015290716248588253,0
6541,graph,0.07956823706626892,0.0,0.07956823706626892,0.0,0.9886396527290344,0.00015289405218954632,0
6542,graph,0.14128568768501282,0.0,0.14128568768501282,0.0,1.0,0.00015288094064978675,0
6543,graph,0.08638839423656464,0.0,0.08638839423656464,0.0,1.0,0.0001528678278669273,0
6544,node,8.957773208618164,0.0005257282755337656,0.0,8.957247734069824,0.0,0.00015285471384129148,0
6545,graph,0.08203686773777008,0.0,0.08203686773777008,0.0,0.9621713161468506,0.00015284159857320293,0
6546,graph,0.11060452461242676,0.0,0.11060452461242676,0.0,1.0,0.0001528284820629852,0
6547,graph,0.075065478682518,0.0,0.075065478682518,0.0,1.0,0.00015281536431096198,0
6548,node,0.3076176643371582,0.0006939565646462142,0.0,0.3069237172603607,0.0,0.00015280224531745686,0
6549,graph,0.0980171337723732,0.0,0.0980171337723732,0.0,1.0,0.00015278912508279361,0
6550,graph,0.11471375823020935,0.0,0.11471375823020935,0.0,1.0,0.00015277600360729597,0
6551,graph,0.09739650785923004,0.0,0.09739650785923004,0.0,1.0,0.00015276288089128762,0
6552,node,0.22005203366279602,0.00045428378507494926,0.0,0.21959775686264038,0.0,0.00015274975693509244,0
6553,graph,0.10019121319055557,0.0,0.10019121319055557,0.0,1.0,0.00015273663173903415,0
6554,graph,0.07985819876194,0.0,0.07985819876194,0.0,1.0,0.00015272350530343672,0
6555,graph,0.09816711395978928,0.0,0.09816711395978928,0.0,1.0,0.00015271037762862392,0
6556,node,1.4474321603775024,0.0004935735487379134,0.0,1.4469386339187622,0.0,0.00015269724871491979,0
6557,graph,0.10880129039287567,0.0,0.10880129039287567,0.0,1.0,0.0001526841185626481,0
6558,graph,0.1317700296640396,0.0,0.1317700296640396,0.0,0.9742320775985718,0.00015267098717213295,0
6559,graph,0.12248344719409943,0.0,0.12248344719409943,0.0,1.0,0.00015265785454369836,0
6560,node,100.00037384033203,0.00037544980295933783,0.0,100.0,0.0,0.00015264472067766824,0
6561,graph,0.08442921936511993,0.0,0.08442921936511993,0.0,0.8594837784767151,0.0001526315855743668,0
6562,graph,0.08262430876493454,0.0,0.08262430876493454,0.0,0.935839056968689,0.00015261844923411804,0
6563,graph,0.09603818506002426,0.0,0.09603818506002426,0.0,1.0,0.00015260531165724612,0
6564,node,3.8740170001983643,0.0005582181038334966,0.0,3.8734588623046875,0.0,0.00015259217284407519,0
6565,graph,0.09522944688796997,0.0,0.09522944688796997,0.0,1.0,0.00015257903279492944,0
6566,graph,0.3021487593650818,0.0,0.3021487593650818,0.0,0.9683738350868225,0.00015256589151013312,0
6567,graph,0.1001841276884079,0.0,0.1001841276884079,0.0,1.0,0.0001525527489900104,0
6568,node,0.5972578525543213,0.0009371420601382852,0.0,0.5963206887245178,0.0,0.00015253960523488563,0
6569,graph,0.10528439283370972,0.0,0.10528439283370972,0.0,1.0,0.00015252646024508306,0
6570,graph,0.13451620936393738,0.0,0.13451620936393738,0.0,1.0,0.00015251331402092705,0
6571,graph,0.14988966286182404,0.0,0.14988966286182404,0.0,1.0,0.00015250016656274203,0
6572,node,0.5189101696014404,0.0012524155899882317,0.0,0.5176577568054199,0.0,0.00015248701787085232,0
6573,graph,0.13101503252983093,0.0,0.13101503252983093,0.0,1.0,0.0001524738679455824,0
6574,graph,0.08644036203622818,0.0,0.08644036203622818,0.0,1.0,0.00015246071678725673,0
6575,graph,0.15413571894168854,0.0,0.15413571894168854,0.0,1.0,0.00015244756439619975,0
6576,node,0.1789240688085556,0.001219742582179606,0.0,0.177704319357872,0.0,0.00015243441077273604,0
6577,graph,0.07937976717948914,0.0,0.07937976717948914,0.0,1.0,0.00015242125591719016,0
6578,graph,0.0897289365530014,0.0,0.0897289365530014,0.0,1.0,0.00015240809982988663,0
6579,graph,0.12913444638252258,0.0,0.12913444638252258,0.0,0.9516206979751587,0.0001523949425111501,0
6580,node,0.271977961063385,0.0006621319917030632,0.0,0.2713158428668976,0.0,0.00015238178396130518,0
6581,graph,0.09972251951694489,0.0,0.09972251951694489,0.0,0.9465382695198059,0.00015236862418067663,0
6582,graph,0.12710651755332947,0.0,0.12710651755332947,0.0,0.8925904631614685,0.00015235546316958907,0
