step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
11011,graph,0.13400284945964813,0.0,0.13352620601654053,0.0,0.00047663788427598774,9.573045536873913e-06,3
11012,node,1.0435038805007935,0.0004674516967497766,0.0,1.0430364608764648,0.0,9.573016607274724e-06,3
11013,graph,0.1054455116391182,0.0,0.10515642166137695,0.0,0.000289089628495276,9.572987621349888e-06,3
11014,graph,0.15789441764354706,0.0,0.15721040964126587,0.0,0.0006840043351985514,9.57295857910012e-06,3
11015,graph,0.3393402397632599,0.0,0.3388475775718689,0.0,0.0004926755209453404,9.572929480526138e-06,3
11016,node,0.3302460312843323,0.0003257884818594903,0.0,0.32992023229599,0.0,9.57290032562866e-06,3
11017,graph,0.17112043499946594,0.0,0.17063596844673157,0.0,0.00048446623259224,9.572871114408405e-06,3
11018,graph,0.14241978526115417,0.0,0.14168664813041687,0.0,0.0007331378874368966,9.572841846866093e-06,3
11019,graph,0.10717331618070602,0.0,0.1066632866859436,0.0,0.0005100265261717141,9.572812523002449e-06,3
11020,node,2.6829988956451416,0.0005094758816994727,0.0,2.6824893951416016,0.0,9.572783142818192e-06,3
11021,graph,0.14382240176200867,0.0,0.1433740258216858,0.0,0.0004483735538087785,9.572753706314051e-06,3
11022,graph,0.1361846923828125,0.0,0.1350029706954956,0.0,0.001181718078441918,9.572724213490751e-06,3
11023,graph,0.22149516642093658,0.0,0.22109651565551758,0.0,0.0003986537049058825,9.572694664349019e-06,3
11024,node,0.9130609631538391,0.0004495927132666111,0.0,0.9126113653182983,0.0,9.572665058889584e-06,3
11025,graph,0.1335991770029068,0.0,0.1331135630607605,0.0,0.00048560721916146576,9.572635397113177e-06,3
11026,graph,0.17166797816753387,0.0,0.17117100954055786,0.0,0.0004969632136635482,9.57260567902053e-06,3
11027,graph,0.15198856592178345,0.0,0.1508912444114685,0.0,0.0010973155731335282,9.572575904612375e-06,3
11028,node,2.3427493572235107,0.0006071874522604048,0.0,2.342142105102539,0.0,9.572546073889448e-06,3
11029,graph,0.1143541932106018,0.0,0.11383441835641861,0.0,0.0005197773571126163,9.572516186852484e-06,3
11030,graph,0.14402168989181519,0.0,0.143524631857872,0.0,0.0004970626323483884,9.572486243502222e-06,3
11031,graph,0.2635129690170288,0.0,0.26305943727493286,0.0,0.00045352778397500515,9.572456243839401e-06,3
11032,node,0.17417742311954498,0.00043704992276616395,0.0,0.17374037206172943,0.0,9.57242618786476e-06,3
11033,graph,0.1468130201101303,0.0,0.1464095264673233,0.0,0.0004034882294945419,9.572396075579041e-06,3
11034,graph,0.09611555933952332,0.0,0.09574131667613983,0.0,0.00037423978210426867,9.572365906982986e-06,3
11035,graph,0.11633745580911636,0.0,0.11546419560909271,0.0,0.0008732604328542948,9.57233568207734e-06,3
11036,node,0.21956707537174225,0.00047113659093156457,0.0,0.21909594535827637,0.0,9.57230540086285e-06,3
11037,graph,0.3312870264053345,0.0,0.33084091544151306,0.0,0.00044611035264097154,9.572275063340261e-06,3
11038,graph,0.1462513655424118,0.0,0.14548534154891968,0.0,0.0007660272531211376,9.572244669510325e-06,3
11039,graph,0.12649674713611603,0.0,0.12610919773578644,0.0,0.0003875422407872975,9.57221421937379e-06,3
11040,node,1.6120976209640503,0.0006526405923068523,0.0,1.6114449501037598,0.0,9.572183712931406e-06,3
11041,graph,0.19289261102676392,0.0,0.19145038723945618,0.0,0.0014422208769246936,9.572153150183927e-06,3
11042,graph,0.15976564586162567,0.0,0.15923061966896057,0.0,0.000535024213604629,9.572122531132106e-06,3
11043,graph,0.1959465742111206,0.0,0.19509777426719666,0.0,0.0008487929007969797,9.572091855776699e-06,3
11044,node,2.969266891479492,0.0004676878161262721,0.0,2.968799114227295,0.0,9.572061124118463e-06,3
11045,graph,0.1551918387413025,0.0,0.15479391813278198,0.0,0.00039792287861928344,9.572030336158155e-06,3
11046,graph,0.1150500476360321,0.0,0.11466564238071442,0.0,0.00038440272328443825,9.571999491896539e-06,3
11047,graph,0.14337538182735443,0.0,0.14274340867996216,0.0,0.0006319676176644862,9.571968591334371e-06,3
11048,node,2.58894681930542,0.0004321461892686784,0.0,2.588514566421509,0.0,9.571937634472418e-06,3
11049,graph,0.231984481215477,0.0,0.23134168982505798,0.0,0.0006427944172173738,9.57190662131144e-06,3
11050,graph,0.1410936862230301,0.0,0.14023667573928833,0.0,0.000857006583828479,9.571875551852205e-06,3
11051,graph,0.16916552186012268,0.0,0.1685016006231308,0.0,0.0006639185594394803,9.571844426095478e-06,3
11052,node,0.2699301242828369,0.000508402765262872,0.0,0.2694217264652252,0.0,9.571813244042026e-06,3
11053,graph,0.15060913562774658,0.0,0.14964306354522705,0.0,0.0009660648065619171,9.57178200569262e-06,3
11054,graph,0.1738610416650772,0.0,0.17337356507778168,0.0,0.0004874725127592683,9.57175071104803e-06,3
11055,graph,0.16553765535354614,0.0,0.16507083177566528,0.0,0.00046681909589096904,9.57171936010903e-06,3
11056,node,0.903544008731842,0.00042727161780931056,0.0,0.903116762638092,0.0,9.571687952876392e-06,3
11057,graph,0.16402094066143036,0.0,0.16340838372707367,0.0,0.0006125543150119483,9.57165648935089e-06,3
11058,graph,0.15858860313892365,0.0,0.1582040786743164,0.0,0.00038452461012639105,9.5716249695333e-06,3
11059,graph,0.15739262104034424,0.0,0.15684930980205536,0.0,0.0005433069891296327,9.571593393424404e-06,3
11060,node,10.070405960083008,0.0004137731157243252,0.0,10.069992065429688,0.0,9.571561761024976e-06,3
11061,graph,0.1418389230966568,0.0,0.14145946502685547,0.0,0.0003794540243688971,9.5715300723358e-06,3
11062,graph,0.15152102708816528,0.0,0.15091551840305328,0.0,0.0006055030971765518,9.571498327357657e-06,3
11063,graph,0.1411246359348297,0.0,0.14057444036006927,0.0,0.0005501927225850523,9.57146652609133e-06,3
11064,node,2.504488468170166,0.002012421377003193,0.0,2.5024759769439697,0.0,9.571434668537604e-06,3
11065,graph,0.21351933479309082,0.0,0.21309110522270203,0.0,0.0004282280569896102,9.571402754697262e-06,3
11066,graph,0.14256246387958527,0.0,0.14181344211101532,0.0,0.0007490225252695382,9.571370784571097e-06,3
11067,graph,0.10870174318552017,0.0,0.10810543596744537,0.0,0.000596304947976023,9.571338758159894e-06,3
11068,node,2.1756784915924072,0.0003817547403741628,0.0,2.1752967834472656,0.0,9.571306675464444e-06,3
11069,graph,0.13337452709674835,0.0,0.13261058926582336,0.0,0.0007639426621608436,9.571274536485539e-06,3
11070,graph,0.1389649659395218,0.0,0.13855309784412384,0.0,0.00041186989983543754,9.57124234122397e-06,3
11071,graph,0.13455256819725037,0.0,0.13406860828399658,0.0,0.0004839538596570492,9.571210089680533e-06,3
11072,node,0.5997797846794128,0.000314872624585405,0.0,0.5994648933410645,0.0,9.571177781856025e-06,3
11073,graph,0.14106601476669312,0.0,0.14060598611831665,0.0,0.0004600308311637491,9.571145417751242e-06,3
11074,graph,0.14810359477996826,0.0,0.14719870686531067,0.0,0.0009048907086253166,9.571112997366982e-06,3
11075,graph,0.13417552411556244,0.0,0.13347266614437103,0.0,0.0007028545369394124,9.571080520704047e-06,3
11076,node,0.569214403629303,0.0003695991763379425,0.0,0.5688447952270508,0.0,9.571047987763235e-06,3
11077,graph,0.1499844342470169,0.0,0.14950686693191528,0.0,0.0004775648412760347,9.57101539854535e-06,3
11078,graph,0.1297806352376938,0.0,0.12936942279338837,0.0,0.0004112146270927042,9.5709827530512e-06,3
11079,graph,0.18742254376411438,0.0,0.1864892542362213,0.0,0.0009332912741228938,9.570950051281586e-06,3
11080,node,1.3286477327346802,0.0005363740492612123,0.0,1.3281114101409912,0.0,9.570917293237314e-06,3
11081,graph,0.18145349621772766,0.0,0.18083757162094116,0.0,0.0006159227341413498,9.570884478919196e-06,3
11082,graph,0.13529780507087708,0.0,0.13472023606300354,0.0,0.0005775633035227656,9.57085160832804e-06,3
11083,graph,0.16392670571804047,0.0,0.1634432077407837,0.0,0.0004835017607547343,9.570818681464656e-06,3
11084,node,2.0178327560424805,0.0005020019016228616,0.0,2.0173306465148926,0.0,9.570785698329858e-06,3
11085,graph,0.11170418560504913,0.0,0.1110152006149292,0.0,0.0006889818469062448,9.57075265892446e-06,3
11086,graph,0.15402652323246002,0.0,0.15362489223480225,0.0,0.00040162837831303477,9.570719563249276e-06,3
11087,graph,0.10487217456102371,0.0,0.10444050282239914,0.0,0.00043167153489775956,9.570686411305125e-06,3
11088,node,1.1501983404159546,0.00031814680551178753,0.0,1.1498801708221436,0.0,9.570653203092822e-06,3
11089,graph,0.13140690326690674,0.0,0.1308511197566986,0.0,0.0005557864787988365,9.570619938613185e-06,3
11090,graph,0.14610961079597473,0.0,0.14539054036140442,0.0,0.0007190710748545825,9.57058661786704e-06,3
11091,graph,0.178996279835701,0.0,0.178471639752388,0.0,0.0005246374057605863,9.570553240855205e-06,3
11092,node,0.6869014501571655,0.0004967679269611835,0.0,0.6864047050476074,0.0,9.570519807578506e-06,3
11093,graph,0.18077173829078674,0.0,0.18022656440734863,0.0,0.0005451730685308576,9.570486318037767e-06,3
11094,graph,0.16837915778160095,0.0,0.1678798496723175,0.0,0.0004993014736101031,9.570452772233814e-06,3
11095,graph,0.2551572620868683,0.0,0.2544502019882202,0.0,0.000707063649315387,9.570419170167473e-06,3
11096,node,0.3739283084869385,0.0004842162015847862,0.0,0.3734440803527832,0.0,9.570385511839577e-06,3
11097,graph,0.5752326250076294,0.0,0.3454435467720032,0.0,0.22978904843330383,9.570351797250956e-06,3
11098,graph,nan,0.0,0.5685614347457886,0.0,1.0,9.570318026402439e-06,3
11099,graph,nan,0.0,1.0683783292770386,0.0,1.0,9.57028419929486e-06,3
11100,node,nan,0.0005230708629824221,0.0,2.0320987701416016,0.0,9.570250315929054e-06,3
11101,graph,nan,0.0,1.0126841068267822,0.0,1.0,9.570216376305858e-06,3
11102,graph,nan,0.0,0.9203269481658936,0.0,1.0,9.580414194883747e-06,2
11103,graph,nan,0.0,0.11749449372291565,0.0,0.0003619510680437088,9.580380066511691e-06,3
11104,node,nan,0.00034066755324602127,0.0,2.722623825073242,0.0,9.580345881758816e-06,3
11105,graph,nan,0.0,0.9067516922950745,0.0,1.0,9.580311640625967e-06,3
11106,graph,nan,0.0,0.9419716596603394,0.0,1.0,9.580277343113986e-06,3
11107,graph,nan,0.0,0.8022298812866211,0.0,1.0,9.580413911701881e-06,2
11108,node,nan,0.00042251311242580414,0.0,0.5428829193115234,0.0,9.58037950015008e-06,3
11109,graph,nan,0.0,0.9699380993843079,0.0,1.0,9.580345032219589e-06,3
11110,graph,nan,0.0,0.9893410205841064,0.0,1.0,9.580310507911256e-06,3
11111,graph,nan,0.0,0.8247957825660706,0.0,1.0,9.580275927225934e-06,3
11112,node,nan,0.00035094955819658935,0.0,3.087062358856201,0.0,9.580413628509414e-06,2
11113,graph,nan,0.0,0.1280372440814972,0.0,0.0005652585532516241,9.580378933767285e-06,3
11114,graph,nan,0.0,0.7457154393196106,0.0,1.0,9.580344182648609e-06,3
11115,graph,nan,0.0,1.0656473636627197,0.0,1.0,9.580309375154243e-06,3
11116,node,nan,0.000436100090155378,0.0,3.7464029788970947,0.0,9.580274511285048e-06,3
11117,graph,nan,0.0,0.8841361999511719,0.0,1.0,9.580413345306255e-06,2
11118,graph,nan,0.0,0.15901035070419312,0.0,0.00040767560130916536,9.580378367363123e-06,3
11119,graph,nan,0.0,1.3006802797317505,0.0,1.0,9.580343333045608e-06,3
11120,node,nan,0.0003627308760769665,0.0,3.313814878463745,0.0,9.580308242354572e-06,3
11121,graph,nan,0.0,0.8383951187133789,0.0,1.0,9.580273095290883e-06,3
11122,graph,nan,0.0,0.5706740021705627,0.0,1.0,9.580413062092319e-06,2
11123,graph,nan,0.0,0.16199615597724915,0.0,0.00048677256563678384,9.580377800937422e-06,3
11124,node,nan,0.00032959735835902393,0.0,8.648921966552734,0.0,9.580342483410323e-06,3
11125,graph,nan,0.0,1.0867037773132324,0.0,1.0,9.580307109511891e-06,3
11126,graph,nan,0.0,0.9128198623657227,0.0,1.0,9.580271679243001e-06,3
11127,graph,nan,0.0,0.9240759611129761,0.0,1.0,9.580412778867514e-06,2
11128,node,nan,0.0004685852618422359,0.0,0.2189425528049469,0.0,9.580377234490003e-06,3
11129,graph,nan,0.0,0.945237398147583,0.0,1.0,9.58034163374249e-06,3
11130,graph,nan,0.0,1.0968711376190186,0.0,1.0,9.580305976625848e-06,3
11131,graph,nan,0.0,1.0395478010177612,0.0,1.0,9.58027026314096e-06,3
11132,node,nan,0.00020994283840991557,0.0,10.457944869995117,0.0,9.580412495631758e-06,2
11133,graph,nan,0.0,0.12622661888599396,0.0,0.00040494947461411357,9.5803766680207e-06,3
11134,graph,nan,0.0,1.3949302434921265,0.0,1.0,9.580340784041851e-06,3
11135,graph,nan,0.0,0.8818630576133728,0.0,1.0,9.5803048436961e-06,3
11136,node,nan,0.0004475358873605728,0.0,3.0963685512542725,0.0,9.580268846984327e-06,3
11137,graph,nan,0.0,0.9509441256523132,0.0,1.0,9.580412212384957e-06,2
11138,graph,nan,0.0,0.10981874912977219,0.0,0.0006467211060225964,9.580376101529325e-06,3
11139,graph,nan,0.0,1.0951834917068481,0.0,1.0,9.580339934308136e-06,3
11140,node,nan,0.00033221582998521626,0.0,2.8071446418762207,0.0,9.580303710722282e-06,3
11141,graph,nan,0.0,1.4001390933990479,0.0,1.0,9.580267430772656e-06,3
11142,graph,nan,0.0,1.169343113899231,0.0,1.0,9.580411929127025e-06,2
11143,graph,nan,0.0,0.15295353531837463,0.0,0.000433621316915378,9.580375535015705e-06,3
11144,node,nan,0.0005009915912523866,0.0,2.11507511138916,0.0,9.58033908454108e-06,3
11145,graph,nan,0.0,0.9880459308624268,0.0,1.0,9.580302577704047e-06,3
11146,graph,nan,0.0,1.1132736206054688,0.0,1.0,9.580266014505508e-06,3
11147,graph,nan,0.0,0.7653748989105225,0.0,1.0,9.580411645857876e-06,2
11148,node,nan,0.00036720040952786803,0.0,6.526459217071533,0.0,9.58037496847967e-06,3
11149,graph,nan,0.0,1.3036139011383057,0.0,1.0,9.580338234740425e-06,3
11150,graph,nan,0.0,1.1080975532531738,0.0,1.0,9.580301444641048e-06,3
11151,graph,nan,0.0,0.9385027289390564,0.0,1.0,9.580264598182448e-06,3
11152,node,nan,0.0006319560925476253,0.0,3.083416700363159,0.0,9.58041136257742e-06,2
11153,graph,nan,0.0,0.14207296073436737,0.0,0.0005212435498833656,9.580374401921036e-06,3
11154,graph,nan,0.0,1.1151360273361206,0.0,1.0,9.5803373849059e-06,3
11155,graph,nan,0.0,1.0811545848846436,0.0,1.0,9.580300311532925e-06,3
11156,node,nan,0.00028540968196466565,0.0,3.758714437484741,0.0,9.580263181803026e-06,3
11157,graph,nan,0.0,1.0355737209320068,0.0,1.0,9.580411079285571e-06,2
11158,graph,nan,0.0,0.17198309302330017,0.0,0.0006369819166138768,9.580373835339634e-06,3
11159,graph,nan,0.0,0.8352675437927246,0.0,1.0,9.580336535037247e-06,3
11160,node,nan,0.0005197188584133983,0.0,5.308358669281006,0.0,9.580299178379332e-06,3
11161,graph,nan,0.0,1.151482343673706,0.0,1.0,9.580261765366812e-06,3
11162,graph,nan,0.0,0.8456761240959167,0.0,1.0,9.580410795982237e-06,2
11163,graph,nan,0.0,0.13235832750797272,0.0,0.0003256186901126057,9.58037326873528e-06,3
11164,node,nan,0.0007649255567230284,0.0,3.7230606079101562,0.0,9.580335685134196e-06,3
